,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
1420,142.0,1.6886866709256794e+18,141.99967932128905,0.08060632149378455,0.0462401707967122,0.2321167389551798,1.6886866709256794e+18,141.99967932128905,-0.4944169769684474,-9.19212786356608,3.5924243927001953,1.6886866709256794e+18,141.99967932128905,-0.5808693369229635,-9.220863342285156,3.297620256741842,1.688686670921357e+18,141.99535685221355,0.007203119380089066,0.044974952936172485,0.006999497612317384,1.688686670921357e+18,141.99535685221355,0.006134105099287433,0.049505537996689476,0.009315694915130715,1.688686670927719e+18,142.00171899414062,0.0,0.4042362570762634,0.8173486590385437,5.560999870300293,0.0274026021361351,0.0,40.30000305175781,-122.7531614,49.1903693,1.6886866709238876e+18,141.9978876953125,19.294299697875978,37.74557952880859,-23.681419563293456,1.6886866709238876e+18,141.9978876953125,-236.05169677734375,132.77137756347656,-156.40521697998048,1.6886866709256794e+18,141.99967932128905,-0.28716548283894855,0.06407050167520838,-0.7249630490938822,0.6227827668190002,-1.745353599389394,1.222008486588796,2.2552321751912436,1.6886866709256794e+18,141.99967932128905,-0.5003990332285563,-9.174779891967773,3.5296127796173096
1421,142.1,1.688686671029504e+18,142.10350419108073,-0.3060138573249181,0.0076378186543782645,-0.27203985055287677,1.688686671029504e+18,142.10350419108073,-0.8547362089157104,-9.220143795013428,3.1221350034077964,1.688686671029504e+18,142.10350419108073,-0.5545683801174164,-9.21027692159017,3.331487456957499,1.6886866710251776e+18,142.09917769368488,-0.0566068455324663,0.10242173696557678,-0.04520402817676461,1.6886866710251776e+18,142.09917769368488,-0.05767586093861605,0.10695232823491095,-0.042862378060817684,,,,,,,,,,,,1.6886866710238845e+18,142.09788454589844,18.90633945465088,37.7528995513916,-24.021799659729005,1.6886866710238845e+18,142.09788454589844,-236.43965606689454,132.77869567871093,-156.74559783935547,1.688686671029504e+18,142.10350419108073,-0.29395562907059986,0.06877685462435083,-0.723608523607254,0.6206801931063334,-1.7359606822331746,1.2188387711842854,2.2630721728006997,1.688686671029504e+18,142.10350419108073,-0.8607182502746582,-9.20279598236084,3.0593234300613403
1422,142.20000000000002,1.6886866711246774e+18,142.1986774902344,0.59050332903862,-0.09923744201660153,-0.07823596000671387,1.6886866711246774e+18,142.1986774902344,0.025962124299258,-9.321719360351562,3.3278181076049806,1.6886866711246774e+18,142.1986774902344,-0.5703872561454773,-9.204977226257324,3.3433666706085203,1.6886866711290022e+18,142.20300244140626,0.04688390716910362,0.007330381621917108,0.07915795470277466,1.6886866711290022e+18,142.20300244140626,0.045814894450207554,0.011886415382226309,0.08149960699180758,,,,,,,,,,,,1.6886866711238845e+18,142.19788471679686,19.351639556884766,37.699219131469725,-23.901019668579103,1.6886866711238845e+18,142.19788471679686,-235.99435577392578,132.72501678466796,-156.62481689453125,1.6886866711246774e+18,142.1986774902344,-0.2886270940303802,0.06203961893916128,-0.7247700333595276,0.6225316524505615,-1.739986038208008,1.2173978567123414,2.2492342948913575,1.6886866711246774e+18,142.1986774902344,0.019980070949532098,-9.304371070861816,3.265006494522095
1423,142.3,1.6886866712198515e+18,142.2938516845703,-0.480606809258461,0.1685617764790853,0.42179711659749347,1.6886866712198515e+18,142.2938516845703,-0.9759725332260132,-9.077072938283285,3.7746777137120566,1.6886866712198515e+18,142.2938516845703,-0.5012117475271225,-9.228130022684732,3.290193200111389,1.6886866712241766e+18,142.29817670898439,0.061850107088685005,0.41441098153591155,-0.2304489105939865,1.6886866712241766e+18,142.29817670898439,0.06081163585186004,0.4189313814043999,-0.22809708714485163,,,,,,,,,,,,1.6886866712238853e+18,142.2978854003906,18.14749927520752,37.765099716186526,-24.49149971008301,1.6886866712238853e+18,142.2978854003906,-237.19849548339843,132.79089813232423,-157.21529693603514,1.6886866712198515e+18,142.2938516845703,-0.3004459242026011,0.07848706468939777,-0.7206991811593374,0.6197630564371744,-1.7221100330352783,1.2241924007733662,2.273108641306559,1.6886866712198515e+18,142.2938516845703,-0.9819545845190684,-9.059724807739258,3.711866100629171
1424,142.4,1.6886866713236744e+18,142.39767415364585,0.5138797710339228,-0.062364578247070285,-0.0399815241495768,1.6886866713236744e+18,142.39767415364585,-0.05084747076034548,-9.303094863891602,3.315056403477987,1.6886866713236744e+18,142.39767415364585,-0.5705732802549998,-9.223225593566895,3.2923505306243896,1.6886866713193485e+18,142.39334863281252,-0.020184005455424384,-0.11489357240498066,0.12156218321373062,1.6886866713193485e+18,142.39334863281252,-0.021253019416083884,-0.11031208994487922,0.12385292708252864,,,,,,,,,,,,1.6886866713238874e+18,142.39788732910156,19.092999267578126,37.51621932983399,-24.406099700927733,1.6886866713238874e+18,142.39788732910156,-236.25299224853515,132.5420181274414,-157.12989501953126,1.6886866713236744e+18,142.39767415364585,-0.29927528897921246,0.07840159907937043,-0.7231694261233012,0.6174945334593455,-1.742415686448415,1.222718060016632,2.291600823402405,1.6886866713236744e+18,142.39767415364585,-0.0568295419216156,-9.285747210184732,3.2522448301315308
1425,142.5,1.6886866714274947e+18,142.50149475097655,-0.704047679901123,0.07706626256306966,0.15154091517130533,1.6886866714274947e+18,142.50149475097655,-1.1096714933713276,-9.167701244354248,3.5193435748418174,1.6886866714274947e+18,142.50149475097655,-0.41146984696388245,-9.227262814839682,3.305115262667338,1.6886866714231754e+18,142.49717541503907,-0.024001913533235553,0.24172446628411612,-0.03517565814157325,1.6886866714231754e+18,142.49717541503907,-0.02507092834760745,0.2462550525863965,-0.03288491256535052,,,,,,,,,,,,1.688686671423884e+18,142.49788400878907,17.580200004577637,37.87611885070801,-24.46099967956543,1.688686671423884e+18,142.49788400878907,-237.7657958984375,132.90191955566405,-157.18480072021484,1.6886866714274947e+18,142.50149475097655,-0.3076007217168808,0.08363896235823626,-0.7169553935527802,0.6199555695056915,-1.6947920322418213,1.2238929669062297,2.264183004697164,1.6886866714274947e+18,142.50149475097655,-1.1156535645325978,-9.15035311381022,3.4565319617589316
1426,142.6,1.6886866715313242e+18,142.60532389322915,0.7146869252125422,-0.15331045786539713,-0.4531955321629842,1.6886866715313242e+18,142.60532389322915,0.16999011362592387,-9.37388277053833,2.9614171981811523,1.6886866715313242e+18,142.60532389322915,-0.5505428612232208,-9.203067620595297,3.351925333340963,1.6886866715269947e+18,142.60099462890625,-0.04693481380430361,-0.26050857951243717,-0.027158050176997964,1.6886866715269947e+18,142.60099462890625,-0.0480038266784201,-0.2559525320927302,-0.024867307006691885,,,,,,,,,,,,1.688686671523888e+18,142.5978880859375,18.71601963043213,37.54305992126465,-24.673279762268066,1.688686671523888e+18,142.5978880859375,-236.62997741699218,132.56885681152343,-157.39707946777344,1.6886866715313242e+18,142.60532389322915,-0.30166419347127277,0.07613098993897435,-0.7227211594581604,0.617136816183726,-1.7337948679924011,1.2167722980181377,2.283456563949585,1.6886866715313242e+18,142.60532389322915,0.16400804681082565,-9.356534639994303,2.8986055850982666
1427,142.70000000000002,1.6886866716264945e+18,142.70049438476562,-0.47390309572219846,0.05790557861328123,-0.1201259136199951,1.6886866716264945e+18,142.70049438476562,-0.9552148222923279,-9.170612335205078,3.282593774795532,1.6886866716264945e+18,142.70049438476562,-0.4871577560901642,-9.211013221740723,3.3400322914123537,1.6886866716308247e+18,142.70482466634115,0.012624548699629166,-0.034284812708695746,0.0626900463054577,1.6886866716308247e+18,142.70482466634115,0.011580986814806252,-0.02972877894838651,0.06503169611096377,,,,,,,,,,,,1.6886866716238874e+18,142.69788715820312,17.98279972076416,37.595519638061525,-24.75135955810547,1.6886866716238874e+18,142.69788715820312,-237.36319580078126,132.6213150024414,-157.47515563964845,1.6886866716264945e+18,142.70049438476562,-0.3044996917247772,0.07905982434749598,-0.7201547503471375,0.6183873295783997,-1.7157504081726074,1.2191863298416137,2.2738949775695803,1.6886866716264945e+18,142.70049438476562,-0.9611968636512757,-9.153264427185059,3.2197821617126463
1428,142.8,1.6886866717216694e+18,142.79566935221354,0.35962210098902386,-0.028285980224609365,0.24527863661448157,1.6886866717216694e+18,142.79566935221354,-0.14775680440167585,-9.25872802734375,3.6387853225072226,1.6886866717216694e+18,142.79566935221354,-0.5132249593734741,-9.212937355041504,3.330819288889567,1.6886866717259958e+18,142.79999580078123,0.02733621969819064,0.033444873988628374,-0.01426370341796428,1.6886866717259958e+18,142.79999580078123,0.0262672056443989,0.03799581825733184,-0.01197295845486222,,,,,,,,,,,,1.6886866717238863e+18,142.797886328125,18.784339714050294,37.70775947570801,-24.39267978668213,1.6886866717238863e+18,142.797886328125,-236.56165466308593,132.73355712890626,-157.1164764404297,1.6886866717216694e+18,142.79566935221354,-0.2985712587833404,0.07343003277977303,-0.7216711938381195,0.6202011207739512,-1.7237938443819683,1.2197553912798564,2.264661749204,1.6886866717216694e+18,142.79566935221354,-0.15373885569473109,-9.241380055745443,3.5759737491607666
1429,142.9,1.688686671825493e+18,142.89949287923176,-0.31073326865832007,0.17699225743611655,0.24030232429504392,1.688686671825493e+18,142.89949287923176,-0.7765706479549408,-9.048957506815592,3.652244965235392,1.688686671825493e+18,142.89949287923176,-0.471683402856191,-9.208445072174074,3.3492552439371743,1.6886866718211694e+18,142.89516943359374,-0.05490151420235632,0.19043724363048872,-0.04128430970013137,1.6886866718211694e+18,142.89516943359374,-0.05597052769735452,0.1949678262074788,-0.038968112940589536,,,,,,,,,,,,1.688686671823887e+18,142.89788706054688,18.030379486083984,37.69433937072754,-24.765999412536623,1.688686671823887e+18,142.89788706054688,-237.31561431884765,132.7201385498047,-157.48979797363282,1.688686671825493e+18,142.89949287923176,-0.3068110197782516,0.08064720531304674,-0.7194281915823618,0.6178820331891378,-1.710797389348348,1.2183706959088643,2.2748140494028726,1.688686671825493e+18,142.89949287923176,-0.7825527091821035,-9.031609535217285,3.5894333521525064
1430,143.0,1.6886866719293194e+18,143.00331941731773,0.2508920878171921,-0.0625359217325846,-0.2431478897730509,1.6886866719293194e+18,143.00331941731773,-0.24755744139353433,-9.255238691965738,3.254238804181417,1.6886866719293194e+18,143.00331941731773,-0.5042955776055654,-9.175198078155518,3.434699296951294,1.688686671924993e+18,142.9989930826823,-0.0675006086627642,-0.17038049898110327,0.05607233933794,1.688686671924993e+18,142.9989930826823,-0.06854417066400247,-0.16582445893436668,0.05836308312912781,1.688686671927742e+18,143.00174194335938,0.0,0.4120083153247833,0.8227578997612,5.552000045776367,0.0309423953294754,0.0,40.30000305175781,-122.7531613,49.190369,1.688686671923887e+18,142.99788708496095,18.376859283447267,37.2966194152832,-25.03317928314209,1.688686671923887e+18,142.99788708496095,-236.96913299560546,132.32241821289062,-157.75697631835936,1.6886866719293194e+18,143.00331941731773,-0.30673252542813617,0.07458530614773429,-0.7212359507878622,0.6165720323721567,-1.7166965405146282,1.2086857755978901,2.272032936414083,1.6886866719293194e+18,143.00331941731773,-0.25353949765364325,-9.237890561421713,3.191427230834961
1431,143.1,1.6886866720244915e+18,143.0984913574219,-0.18419025540351863,0.08090934753417969,-0.01852025985717774,1.6886866720244915e+18,143.0984913574219,-0.6162714719772339,-9.104929542541504,3.5062030792236327,1.6886866720244915e+18,143.0984913574219,-0.43792724013328554,-9.168334197998046,3.4620359420776365,1.6886866720288192e+18,143.10281913248699,-0.039400808513164465,0.017180585612853332,0.05016730896507693,1.6886866720288192e+18,143.10281913248699,-0.04046982293948525,0.0217366232536733,0.05250895892580345,,,,,,,,,,,,1.688686672023887e+18,143.09788703613282,18.10601978302002,37.4796199798584,-25.072219467163087,1.688686672023887e+18,143.09788703613282,-237.23997650146484,132.5054168701172,-157.79601287841797,1.6886866720244915e+18,143.0984913574219,-0.3075195014476776,0.07194536030292506,-0.7191548228263855,0.6189273595809937,-1.6967348337173462,1.2067349910736085,2.2494014739990233,1.6886866720244915e+18,143.0984913574219,-0.6222535371780396,-9.087581443786622,3.443391466140747
1432,143.20000000000002,1.6886866721196588e+18,143.19365881347656,0.06268492589394249,0.038937727610270166,0.029430270195007296,1.6886866721196588e+18,143.19365881347656,-0.3838486298918724,-9.139485677083334,3.5718859831492105,1.6886866721196588e+18,143.19365881347656,-0.45237959921360016,-9.160918712615967,3.4797683159510293,1.688686672132644e+18,143.20664400227864,0.022551109238217248,-0.07177666621282694,-0.026318110836048864,1.688686672132644e+18,143.20664400227864,0.021482095898439486,-0.0672460829373449,-0.024001913688455948,,,,,,,,,,,,1.6886866721238866e+18,143.1978865234375,18.3158597946167,37.45399932861328,-25.01121940612793,1.6886866721238866e+18,143.1978865234375,-237.03013458251954,132.47979583740235,-157.73501739501953,1.6886866721196588e+18,143.19365881347656,-0.30572867393493647,0.0687903873622417,-0.7199810047944387,0.6192119717597961,-1.7002206047375996,1.2046261231104534,2.2456077337265015,1.6886866721196588e+18,143.19365881347656,-0.38983068366845447,-9.122137864430746,3.5090743700663247
1433,143.3,1.688686672223488e+18,143.29748807779947,0.059424132108688354,0.007815837860107413,-0.020331462224324536,1.688686672223488e+18,143.29748807779947,-0.4133601089318593,-9.200103918711344,3.4396825631459556,1.688686672223488e+18,143.29748807779947,-0.47863028446833294,-9.190415064493815,3.397326628367106,1.688686672227812e+18,143.301812109375,0.12999212443828578,0.19162842929363247,-0.1054353408515453,1.688686672227812e+18,143.301812109375,0.1289841957390308,0.19617937058210372,-0.10311405211687083,,,,,,,,,,,,1.6886866722238863e+18,143.297886328125,18.115779685974122,37.640658950805665,-24.874579238891602,1.6886866722238863e+18,143.297886328125,-237.23021240234374,132.6664566040039,-157.59837799072267,1.688686672223488e+18,143.29748807779947,-0.30488941073417664,0.07483473171790438,-0.7202881177266439,0.6185559233029684,-1.7108497222264607,1.2131453951199849,2.2635738452275596,1.688686672223488e+18,143.29748807779947,-0.41934216767549515,-9.182755947113037,3.37687095006307
1434,143.4,1.6886866723273106e+18,143.40131058756512,0.21068619191646573,-0.2971754074096679,0.0630949338277181,1.6886866723273106e+18,143.40131058756512,-0.3092723228037357,-9.526923656463621,3.4565320014953613,1.6886866723273106e+18,143.40131058756512,-0.5258045593897501,-9.212243556976318,3.3307496706644693,1.688686672322989e+18,143.3969891764323,0.03181589829425013,0.0199294773240884,-0.008730283007025752,1.688686672322989e+18,143.3969891764323,0.03079778902853525,0.024510969175025783,-0.00638863351196053,,,,,,,,,,,,1.6886866723238876e+18,143.39788745117187,18.47567958831787,37.500358963012694,-24.62203941345215,1.6886866723238876e+18,143.39788745117187,-236.8703155517578,132.52615661621093,-157.34583740234376,1.6886866723273106e+18,143.40131058756512,-0.3050754517316818,0.08129888400435444,-0.7212608754634857,0.6165234446525574,-1.7273892760276794,1.2195761799812317,2.2897202571233115,1.6886866723273106e+18,143.40131058756512,-0.3152543865144252,-9.509575684865316,3.3937203884124756
1435,143.5,1.6886866724311368e+18,143.5051365966797,-0.33344488342603046,0.23148981730143228,0.025512218475341825,1.6886866724311368e+18,143.5051365966797,-0.7807580928007761,-8.959625085194906,3.53380020459493,1.6886866724311368e+18,143.5051365966797,-0.45315923790136975,-9.173610210418701,3.4456005891164145,1.6886866724268114e+18,143.5008115641276,-0.1695660091936588,0.035455637611448716,0.11453723434048392,1.6886866724268114e+18,143.5008115641276,-0.17063502346475914,0.04003712534904477,0.11687888174007337,,,,,,,,,,,,1.6886866724238848e+18,143.4978848876953,18.08039951324463,37.31125907897949,-25.156399726867676,1.6886866724238848e+18,143.4978848876953,-237.26559600830078,132.3370559692383,-157.88019561767578,1.6886866724311368e+18,143.5051365966797,-0.31230876346429187,0.07914092391729351,-0.7189218203226725,0.6159047385056814,-1.7016742825508118,1.2082870602607727,2.272195895512899,1.6886866724311368e+18,143.5051365966797,-0.7867401391267776,-8.942277431488037,3.470988631248474
1436,143.6,1.6886866725263066e+18,143.60030659179688,-0.1715839773416519,-0.13567161560058594,-0.04951510429382324,1.6886866725263066e+18,143.60030659179688,-0.46755753755569457,-9.267880630493163,3.626920986175537,1.6886866725263066e+18,143.60030659179688,-0.3018196016550064,-9.11470432281494,3.6137486934661864,1.688686672530638e+18,143.60463826497394,-0.3300963143507639,-0.60182952384154,0.44402267535527545,1.688686672530638e+18,143.60463826497394,-0.33116532613833743,-0.5972480326890945,0.4463643183310826,,,,,,,,,,,,1.6886866725238863e+18,143.59788635253906,17.586299896240234,37.375919342041016,-25.582179641723634,1.6886866725238863e+18,143.59788635253906,-237.75969696044922,132.40171813964844,-158.30597534179688,1.6886866725263066e+18,143.60030659179688,-0.3072510063648224,0.05694372579455372,-0.715612256526947,0.6246116876602172,-1.6546128511428833,1.1917790651321412,2.185268497467041,1.6886866725263066e+18,143.60030659179688,-0.4735396087169647,-9.250532722473144,3.564109373092651
1437,143.70000000000002,1.688686672621479e+18,143.69547896321615,0.19098250567913053,0.13131348292032877,-0.6574432055155436,1.688686672621479e+18,143.69547896321615,-0.008973084390163399,-8.988040129343668,3.0566314856211343,1.688686672621479e+18,143.69547896321615,-0.205801635980606,-9.101848920186361,3.6513872941335044,1.688686672625808e+18,143.6998080078125,0.38460075898328794,-0.4112955778837204,0.12305880635976792,1.688686672625808e+18,143.6998080078125,0.38356229013297705,-0.4067751616239548,0.12541062980890275,,,,,,,,,,,,1.6886866726238848e+18,143.6978846435547,18.153599548339844,37.73703880310059,-24.93069953918457,1.6886866726238848e+18,143.6978846435547,-237.19239501953126,132.7628372192383,-157.6544952392578,1.688686672621479e+18,143.69547896321615,-0.28939758737881977,0.03192434677233293,-0.7138081391652426,0.6368773579597473,-1.6276150544484456,1.1884292761484783,2.094739317893982,1.688686672621479e+18,143.69547896321615,-0.014955140650272388,-8.970691919326782,2.9938198725382485
1438,143.8,1.688686672725306e+18,143.79930615234375,0.16837631911039352,-0.3383227189381919,0.31508743762969965,1.688686672725306e+18,143.79930615234375,-0.13968103130658469,-9.57119075457255,3.7256248792012534,1.688686672725306e+18,143.79930615234375,-0.3139033988118171,-9.215363343556723,3.34785004456838,1.688686672720981e+18,143.79498107910158,0.1660789847373962,-0.05607233817378678,-0.162973757678022,1.688686672720981e+18,143.79498107910158,0.16500997419158614,-0.051541755596796655,-0.16068301388683418,,,,,,,,,,,,1.6886866727238845e+18,143.79788439941404,18.34879951477051,38.290919876098634,-23.70581970214844,1.6886866727238845e+18,143.79788439941404,-236.9971954345703,133.31671905517578,-156.42961730957032,1.688686672725306e+18,143.79930615234375,-0.2764628380537033,0.043073266744613585,-0.7170683344205221,0.6383590300877889,-1.6647096872329712,1.2206143935521443,2.1277475357055664,1.688686672725306e+18,143.79930615234375,-0.1456630825996399,-9.553842862447103,3.6628133058547974
1439,143.9,1.6886866728291308e+18,143.903130859375,0.13652164985736212,0.3957560062408448,0.7554157574971517,1.6886866728291308e+18,143.903130859375,-0.061116676467160375,-8.873982191085815,4.0703907410303755,1.6886866728291308e+18,143.903130859375,-0.20348437378803885,-9.252233505249023,3.25228758653005,1.688686672824804e+18,143.89880391438803,0.04225151240825654,0.3790418828527133,0.21843522787094113,1.688686672824804e+18,143.89880391438803,0.041182498137156166,0.3835979277888934,0.22075142711400983,,,,,,,,,,,,1.6886866728238845e+18,143.8978844970703,17.951079750061034,38.6581398010254,-23.012859535217284,1.6886866728238845e+18,143.8978844970703,-237.39491271972656,133.6839370727539,-155.73665618896484,1.6886866728291308e+18,143.903130859375,-0.2771157324314117,0.049105398356914486,-0.7127067546049753,0.6424802442391714,-1.6334073742230732,1.2316375772158306,2.1058602333068848,1.6886866728291308e+18,143.903130859375,-0.06709873552123703,-8.856634298960367,4.007579167683919
1440,144.0,1.6886866729243034e+18,143.9983032714844,0.13991180360317232,0.17654132843017578,0.5467735767364502,1.6886866729243034e+18,143.9983032714844,0.2733799938112497,-9.021778869628907,4.0601414203643795,1.6886866729243034e+18,143.9983032714844,0.12762215007096528,-9.180815505981444,3.450680446624756,1.688686672928632e+18,144.00263232421875,-0.35012758895754814,0.10173451558997232,0.45588364948829013,1.688686672928632e+18,144.00263232421875,-0.3511711632212003,0.10623964667320247,0.45817437767982483,1.688686672927734e+18,144.00173413085938,0.0,0.4115182757377624,0.8331496715545654,5.545000076293945,0.0417941696941852,0.0,40.30000305175781,-122.7531607,49.1903687,1.688686672923889e+18,143.99788889160158,16.232099533081055,38.64471969604492,-24.171859741210938,1.688686672923889e+18,143.99788889160158,-239.11389770507813,133.67052001953124,-156.89565734863282,1.6886866729243034e+18,143.9983032714844,-0.2932297527790069,0.04548052549362178,-0.7010008573532105,0.6484416604042054,-1.5349601268768311,1.2104794263839722,2.026798224449158,1.6886866729243034e+18,143.9983032714844,0.26739794202148914,-9.004430770874023,3.997329902648926
1441,144.1,1.688686673019472e+18,144.0934718017578,-0.425117552280426,-0.2216764291127523,-0.421037236849467,1.688686673019472e+18,144.0934718017578,0.22582263623674712,-9.32532811164856,3.280659556388855,1.688686673019472e+18,144.0934718017578,0.645094191034635,-9.08614699045817,3.639009396235148,1.6886866730324513e+18,144.10645153808593,-0.1024217385177811,0.7026732017596563,0.18504126556217668,1.6886866730324513e+18,144.10645153808593,-0.10349075496196745,0.7072292367617289,0.18735745673378304,,,,,,,,,,,,1.6886866730238868e+18,144.09788688964844,13.538339805603027,38.78990020751953,-25.41869945526123,1.6886866730238868e+18,144.09788688964844,-241.80765533447266,133.8156982421875,-158.14249725341796,1.688686673019472e+18,144.0934718017578,-0.3154247403144836,0.04462347117563085,-0.681938499212265,0.658254454533259,-1.3957122762997944,1.1838345130284627,1.9206317067146301,1.688686673019472e+18,144.0934718017578,0.21984057252605757,-9.307980616887411,3.217847983042399
1442,144.20000000000002,1.688686673123299e+18,144.1972989908854,-0.3232027888298034,-0.0634331703186035,-0.4485526879628499,1.688686673123299e+18,144.1972989908854,0.4562315468986829,-9.097312291463217,3.399901866912842,1.688686673123299e+18,144.1972989908854,0.7735883096853892,-9.016374429066977,3.785767157872518,1.6886866731276293e+18,144.20162944335937,-0.1567785654217004,-1.4059979915618896,0.3948327541351318,1.6886866731276293e+18,144.20162944335937,-0.15781703442335127,-1.4014775991439818,0.3971234917640686,,,,,,,,,,,,1.6886866731238858e+18,144.19788591308594,12.678239917755127,38.4434196472168,-26.336139678955078,1.6886866731238858e+18,144.19788591308594,-242.66775665283203,133.4692184448242,-159.0599380493164,1.688686673123299e+18,144.1972989908854,-0.31412869195143384,0.029886396407770587,-0.6777903139591217,0.6637050211429596,-1.3693544665972393,1.1655510067939758,1.8713843425114949,1.688686673123299e+18,144.1972989908854,0.45024944345156354,-9.079964399337769,3.337090253829956
1443,144.3,1.688686673227125e+18,144.3011250813802,1.2873640457789104,0.5082186063130697,0.0599116881688436,1.688686673227125e+18,144.3011250813802,2.2694926063219705,-8.45115041732788,4.0304105679194135,1.688686673227125e+18,144.3011250813802,0.9762825469175974,-8.941864331563314,3.907811482747396,1.6886866732228004e+18,144.29680049641925,-0.02003129020643732,0.30288733541965485,0.5382740795612335,1.6886866732228004e+18,144.29680049641925,-0.0211003040506815,0.30746885140736896,0.5405648350715637,,,,,,,,,,,,1.688686673223887e+18,144.2978869873047,12.714839744567872,38.96191902160645,-25.6797794342041,1.688686673223887e+18,144.2978869873047,-242.63115692138672,133.9877182006836,-158.40357666015626,1.688686673227125e+18,144.3011250813802,-0.29453931748867035,-0.002602880956449833,-0.6709319651126862,0.6803815166155497,-1.326739986737569,1.1466617584228516,1.752284308274587,1.688686673227125e+18,144.3011250813802,2.263510525226593,-8.433802604675293,3.967599074045817
1444,144.4,1.6886866733225475e+18,144.39654756673178,-2.1808494528134665,-0.3313668568929036,0.3425012032190959,1.6886866733225475e+18,144.39654756673178,-0.5044867793718973,-9.16610590616862,4.364807566006978,1.6886866733225475e+18,144.39654756673178,1.6705166697502136,-8.81723435719808,3.9596189657847085,1.688686673323295e+18,144.39729492187502,-0.2038326412439346,-0.22506022027560638,0.4709552914968559,1.688686673323295e+18,144.39729492187502,-0.2049016526767185,-0.22054417644228258,0.47324602625199724,,,,,,,,,,,,1.6886866733238856e+18,144.39788557128907,8.568059921264648,39.03511962890625,-26.636259460449217,1.6886866733238856e+18,144.39788557128907,-246.77793579101564,134.06091766357423,-159.36005706787108,1.6886866733225475e+18,144.39654756673178,-0.31524628897507984,0.0015450102897981502,-0.6440243224302927,0.6968966821829478,-1.1723514596621196,1.116873284180959,1.6363270282745361,1.6886866733225475e+18,144.39654756673178,-0.5104688207308452,-9.148757855097452,4.301996032396953
1445,144.5,1.6886866734261225e+18,144.50012235514325,2.0598862171173096,-0.28094482421875,-0.7651407718658447,1.6886866734261225e+18,144.50012235514325,3.1189446449279785,-9.09462054570516,3.4999019304911294,1.6886866734261225e+18,144.50012235514325,1.0532124042510986,-8.796171029408773,4.202355305353801,1.6886866734261263e+18,144.50012622070312,0.1617571219801903,-0.9342267513275146,-0.7144069075584412,1.6886866734261263e+18,144.50012622070312,0.16071865037083627,-0.9296758055686951,-0.712085622549057,,,,,,,,,,,,1.6886866734238866e+18,144.4978865234375,12.392759609222413,38.75695915222168,-25.942079544067383,1.6886866734238866e+18,144.4978865234375,-242.95323638916017,133.7827575683594,-158.66587677001954,1.6886866734261225e+18,144.50012235514325,-0.2788226505120595,-0.041403861095507886,-0.666688988606135,0.689729243516922,-1.3269142707188923,1.1120771567026775,1.673485259215037,1.6886866734261225e+18,144.50012235514325,3.112962543964386,-9.077272415161133,3.437090277671814
1446,144.6,1.688686673529949e+18,144.60394864908855,-0.7637394269307455,-0.2282245953877767,-0.2841322024663289,1.688686673529949e+18,144.60394864908855,0.20628124972184503,-9.316953341166178,3.3771700859069824,1.688686673529949e+18,144.60394864908855,0.9641746381918589,-9.071224053700766,3.5986148913701377,1.6886866735212966e+18,144.59529659016926,0.6403394987185796,2.1204405242654807,-0.5677992403507233,1.6886866735212966e+18,144.59529659016926,0.639270489414533,2.1250219820067286,-0.5654830535252889,,,,,,,,,,,,1.6886866735238845e+18,144.59788459472657,12.117039680480957,38.942399215698245,-25.646839141845703,1.6886866735238845e+18,144.59788459472657,-243.228955078125,133.96819763183595,-158.37063751220703,1.688686673529949e+18,144.60394864908855,-0.3113479564587275,0.03728569671511648,-0.6698048710823059,0.6723091701666514,-1.3072278300921123,1.180695354938507,1.8153897325197856,1.688686673529949e+18,144.60394864908855,0.20029918601115546,-9.29960568745931,3.314358413219452
