seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
28.3,1.6893058007870945e+18,28.300094401041665,0.8406950632731119,-1.4614646434783936,1.4577791889508565,1.6893058007870945e+18,28.300094580078127,7.164469909667969,5.810012722015381,3.1348369121551514,1.6893058007870945e+18,28.300094580078127,6.269657993316651,7.315691089630127,1.5960865020751953,1.6893058007827735e+18,28.295773600260418,0.21443915305038294,-1.4870750804742177,-4.269286235173544,1.6893058007827735e+18,28.295773600260418,0.21339560175935432,-1.482289969921112,-4.266893744468689,,,,,,,,,,,,1.6893058007821786e+18,28.295178442382813,-39.14857902526855,-26.137279510498047,-19.14545955657959,1.6893058007821786e+18,28.295178442382813,-307.4387725830078,66.7535186767578,-161.9464553833008,1.6893058007870945e+18,28.300094401041665,-0.31976283093293506,-0.2287442237138748,0.35703229407469433,0.844976415236791,-0.24663420021533966,-0.8522575596968333,0.610715389251709,1.6893058007870945e+18,28.300094401041665,7.059624354044597,5.874080419540405,3.033999443054199
28.400000000000002,1.6893058008909005e+18,28.403900431315105,2.196908156077067,-0.7380229632059733,0.6075968742370605,1.689305800882253e+18,28.395253092447916,9.723932584126791,5.236293474833171,2.45274289449056,1.689305800882253e+18,28.395253092447916,7.552960395812988,6.003712018330892,1.7605642477671306,1.68930580088658e+18,28.39957995605469,-0.18870645544181264,0.40854159090667963,-0.34266992410024,1.68930580088658e+18,28.39957995605469,-0.18972456268966198,0.41327578698595363,-0.34035374720891315,,,,,,,,,,,,1.6893058008821755e+18,28.395175561523438,-44.07371940612793,-16.66397981643677,-20.96447925567627,1.6893058008821755e+18,28.395175561523438,-312.36391296386716,76.2268180847168,-163.765478515625,1.6893058008909005e+18,28.403900431315105,-0.352344090739886,-0.2079055085778236,0.26612399021784466,0.8727540075778961,-0.22343261539936063,-0.6573859453201294,0.6909078458944956,1.6893058008909005e+18,28.403900431315105,9.767502307891846,5.255635579427083,2.3280170361200967
28.5,1.689305800986057e+18,28.499056884765622,2.2311511993408204,-2.0117363929748535,0.18488555550575259,1.6893058009860575e+18,28.499057413736978,8.844570398330688,5.205884695053101,1.1056834508975346,1.6893058009860575e+18,28.499057413736978,6.604082107543945,7.13551386197408,0.8154962360858917,1.689305800990385e+18,28.503384847005208,-1.108822226524353,0.7600945432980856,3.23580410083135,1.689305800990385e+18,28.503384847005208,-1.1098657846450806,0.7648542026678721,3.2381966511408486,,,,,,,,,,,,1.6893058009821765e+18,28.49517666015625,-42.558479690551756,-22.890859413146973,-17.259340000152587,1.6893058009821765e+18,28.49517666015625,-310.8486724853516,69.9999397277832,-160.06033782958986,1.689305800986057e+18,28.499056884765622,-0.3590787410736084,-0.19767711162567134,0.34752807021141047,0.8422160983085633,-0.1187045209109783,-0.8160471439361572,0.7568379759788513,1.689305800986057e+18,28.499056884765622,8.874381160736084,5.109633541107177,1.0017552018165587
28.6,1.6893058010812147e+18,28.594214721679688,0.4068688948949178,-1.7702550093332927,0.19416156659523645,1.689305801089865e+18,28.602865234375003,2.9056842972834906,7.5521470705668134,-0.07288139313459395,1.689305801089865e+18,28.602865234375003,2.7191308041413627,9.287300109863281,-0.38983851950615644,1.6893058010855404e+18,28.598540283203125,-0.48521025776863097,1.6176322460174561,5.22634916305542,1.6893058010855404e+18,28.598540283203125,-0.4862487316131592,1.6224275588989259,5.22870101928711,,,,,,,,,,,,1.6893058010821755e+18,28.59517548828125,-28.879838943481445,-39.61339931488037,-11.316719818115235,1.6893058010821755e+18,28.59517548828125,-297.17003479003904,53.2773998260498,-154.1177185058594,1.6893058010812147e+18,28.594214721679688,-0.3222035020589828,-0.21041119347016013,0.5397548427184423,0.7442584037780762,0.1849802245075504,-1.2354315519332886,0.9719444016615549,1.6893058010812147e+18,28.594214721679688,3.5442688980450234,7.388438145319621,-0.11455637961626053
28.700000000000003,1.689305801185022e+18,28.698022013346357,-1.5200083653132122,-0.570857842763265,0.72670050462087,1.6893058011936696e+18,28.70666963704427,-3.840480327606201,9.040084282557169,-0.23170498968102038,1.6893058011936696e+18,28.70666963704427,-2.161382799347242,9.447554270426432,-1.009055991967519,1.6893058011806945e+18,28.69369453938802,-0.5022330537904054,1.4735342462857564,4.19208824634552,1.6893058011806945e+18,28.69369453938802,-0.5032766052366545,1.4782938758532207,4.194429874420166,,,,,,,,,,,,1.6893058011821747e+18,28.69517453613281,-5.4131399393081665,-49.88091888427734,-5.743759870529175,1.6893058011821747e+18,28.69517453613281,-273.7033325195313,43.00987930297852,-148.5447540283203,1.689305801185022e+18,28.698022013346357,-0.23731171588102973,-0.20933618893225983,0.7401656905810038,0.589746763308843,2.436513284842173,-1.3413041234016418,-1.104477326075236,1.689305801185022e+18,28.698022013346357,-3.3536406457424164,8.934899489084879,-0.27308087920149166
28.8,1.6893058012888228e+18,28.801822794596358,-2.684227546056112,0.29832998911539715,-0.008456761638323448,1.6893058012888284e+18,28.801828466796877,-6.572605228424072,9.234740066528321,-0.8505288124084472,1.6893058012888284e+18,28.801828466796877,-3.8943518161773683,8.959591674804688,-0.887547492980957,1.6893058012845007e+18,28.797500610351562,-0.01529708628853163,0.1872302070260048,0.2990694555143516,1.6893058012845007e+18,28.797500610351562,-0.016366096834341665,0.19198985459903875,0.3013856460650763,1.6893058012412503e+18,28.754250244140625,0.0,0.0,0.9614067673683168,7.561999797821045,0.0049893353134393,0.0,40.900001525878906,-122.7531343,49.190389,1.6893058012821724e+18,28.79517231445313,5.659579849243164,-50.461638641357425,-4.980039930343628,1.6893058012821724e+18,28.79517231445313,-262.630615234375,42.42915916442871,-147.78103790283203,1.6893058012888228e+18,28.801822794596358,-0.18392268816630042,-0.19981426248947776,0.8100967705249786,0.5195500950018564,2.9152193466822305,-1.1563129822413127,-2.8060435851415,1.6893058012888228e+18,28.801822794596358,-6.533402840296428,9.276773770650228,-0.8939186632633209
28.900000000000002,1.689305801392633e+18,28.90563317871094,-1.699524164199829,0.06699848175048828,-0.29567887385686237,1.6893058013839828e+18,28.896982666015628,-4.027220169703166,9.621838887532553,-1.0087741340200107,1.6893058013839828e+18,28.896982666015628,-2.236261467138926,9.463123639424643,-0.7132118692000707,1.6893058013883077e+18,28.901307942708332,0.8925759295622507,-1.4709889491399128,-3.536629776159922,1.6893058013883077e+18,28.901307942708332,0.8915323615074158,-1.4662292897701263,-3.5343390504519143,,,,,,,,,,,,1.6893058013821737e+18,28.895173681640625,-1.4383800327777863,-50.068798828125,-6.400119781494141,1.6893058013821737e+18,28.895173681640625,-269.72857055664065,42.82199935913086,-149.20111541748048,1.689305801392633e+18,28.90563317871094,-0.22486010442177454,-0.22209754337867096,0.739397794008255,0.5910308162371317,2.6574074029922485,-1.3583085338274639,-1.9306347370147705,1.689305801392633e+18,28.90563317871094,-3.6230326294898987,9.591330369313559,-0.9548359215259552
29.0,1.6893058014877885e+18,29.000788671875,-0.9436982870101929,-1.712010955810547,0.11197798401117325,1.6893058014877873e+18,29.000787353515623,1.8402800088127453,7.674978494644165,0.8674979458252589,1.6893058014877873e+18,29.000787353515623,2.5947260657946267,9.297647476196289,0.5874900110065937,1.6893058014921134e+18,29.00511328125,1.1867330024639766,-1.7543031771977742,-5.412418762842814,1.6893058014921134e+18,29.00511328125,1.185689464211464,-1.7495435078938801,-5.410102605819702,,,,,,,,,,,,1.6893058014821765e+18,28.99517644042969,-22.535838985443114,-42.31691932678223,-13.894579696655274,1.6893058014821765e+18,28.99517644042969,-290.82603759765624,50.57387924194336,-156.6955764770508,1.6893058014877885e+18,29.000788671875,-0.2936831414699554,-0.2560180127620697,0.5452868223190308,0.7385501265525818,-0.1754508178681135,-1.2903156042099,0.634087085723877,1.6893058014877885e+18,29.000788671875,1.6723437011241913,7.622216987609863,0.7039684500545264
29.1,1.6893058015829445e+18,29.09594445800781,1.2732929388682048,-0.9028863112131754,0.3355254332224528,1.6893058015915932e+18,29.10459334309896,7.606683413187663,6.57966407140096,2.0039889812469482,1.6893058015915932e+18,29.10459334309896,6.240673144658406,7.351388454437256,1.6241641441980998,1.6893058015872686e+18,29.100268701171878,0.1801136195659637,-0.6145915279164911,-2.9420797348022463,1.6893058015872686e+18,29.100268701171878,0.17907514721155166,-0.6098267691209912,-2.9397279024124146,,,,,,,,,,,,1.6893058015821757e+18,29.09517561035156,-37.17705955505371,-27.256019401550294,-20.592379760742187,1.6893058015821757e+18,29.09517561035156,-305.4672546386719,65.63477973937988,-163.39337768554688,1.6893058015829445e+18,29.09594445800781,-0.3560345768928528,-0.2507627680897712,0.3553971101840337,0.825829287370046,-0.2563520421584447,-0.8743476172288259,0.6931231319904327,1.6893058015829445e+18,29.09594445800781,7.338288466135661,6.5938215255737305,1.9238293766975403
29.200000000000003,1.6893058016867471e+18,29.19974711100261,1.7011692523956299,-0.46134233474731445,0.9546659588813782,1.6893058016867484e+18,29.1997484375,8.536035919189453,6.437410736083985,2.571925401687622,1.6893058016867484e+18,29.1997484375,6.834068298339844,6.863249492645264,1.512109375,1.6893058016824266e+18,29.195426554361976,-0.6173302531242371,0.40258564054965973,0.8277224053939184,1.6893058016824266e+18,29.195426554361976,-0.6183738087614378,0.4073198586702347,0.8300640607873598,,,,,,,,,,,,1.6893058016821765e+18,29.195176318359376,-41.235999298095706,-22.454099655151367,-20.9681396484375,1.6893058016821765e+18,29.195176318359376,-309.5261932373047,70.43669891357422,-163.76913757324218,1.6893058016867471e+18,29.19974711100261,-0.3744743466377258,-0.23120841383934018,0.3157771825790405,0.8402688602606455,-0.21473482747872666,-0.781119575103124,0.75052743156751,1.6893058016867471e+18,29.19974711100261,8.497312068939209,6.439185380935669,2.445664127667745
29.3,1.689305801790555e+18,29.303554809570315,1.4761296510696411,-2.2338788509368896,0.36575936277707416,1.6893058017819044e+18,29.294904256184896,6.296014865239461,6.233701785405477,0.7317052129656076,1.6893058017819044e+18,29.294904256184896,4.693670829137166,8.504961570103964,0.31206655129790306,1.6893058017862326e+18,29.299232503255208,-0.7271077955762545,1.6460018356641133,4.331874450047811,1.6893058017862326e+18,29.299232503255208,-0.7281768371661504,1.6507615248362224,4.3341652154922485,1.6893058017602808e+18,29.27328076171875,0.0,0.0,0.9676262736320496,7.697000026702881,0.0050935503095388,0.0,40.900001525878906,-122.7531347,49.1903895,1.6893058017821742e+18,29.295174243164062,-33.65003929138184,-34.5101396560669,-15.125559616088868,1.6893058017821742e+18,29.295174243164062,-301.9402374267578,58.380659866333005,-157.92655487060546,1.689305801790555e+18,29.303554809570315,-0.35624125103155774,-0.22903465727965033,0.47008343040943146,0.7708934843540192,-0.024216558551415763,-1.1028864483038585,0.8579157789548238,1.689305801790555e+18,29.303554809570315,5.842674692471822,6.439783652623494,0.5707879029214382
29.400000000000002,1.689305801885712e+18,29.39871201171875,-0.8960454106330872,-1.1303709030151368,1.1640958547592164,1.6893058018857103e+18,29.398710408528643,-0.9524431079626083,8.613463560740152,0.8036893010139465,1.6893058018857103e+18,29.398710408528643,-0.07984855771064758,9.691275437672934,-0.40213618179162336,1.6893058018900378e+18,29.403037556966144,-0.07327837202077112,3.8462111552556357,4.7481028238932295,1.6893058018900378e+18,29.403037556966144,-0.07429648571026821,3.8509709437688193,4.7504444519678755,,,,,,,,,,,,1.6893058018821763e+18,29.39517619628906,-15.113359832763672,-46.93949928283691,-8.446059846878052,1.6893058018821763e+18,29.39517619628906,-283.40355224609374,45.9512996673584,-151.24705657958984,1.689305801885712e+18,29.39871201171875,-0.22522692978382106,-0.19404734075069424,0.6813670754432678,0.6642687082290649,1.6318879097700119,-1.4474271535873413,-0.2773179769515991,1.689305801885712e+18,29.39871201171875,-0.9939785540103913,8.592147254943848,0.7408178925514222
29.5,1.6893058019808655e+18,29.49386551920573,-2.2900492350260415,0.4116927782694499,0.28789907197157544,1.6893058019895183e+18,29.502518229166668,-5.771687587102254,9.642875989278158,0.12342977647980054,1.6893058019895183e+18,29.502518229166668,-3.4696583350499473,9.164275328318277,-0.10163494199514383,1.6893058019851942e+18,29.498194091796876,-0.344344738125801,1.6740151226520539,1.7712342858314514,1.6893058019851942e+18,29.498194091796876,-0.3453526675701141,1.6787493228912354,1.7736167311668396,,,,,,,,,,,,1.6893058019821768e+18,29.495176879882813,0.4977599769830704,-50.739799118041994,-4.599399852752685,1.6893058019821768e+18,29.495176879882813,-267.792431640625,42.15099906921387,-147.40039672851563,1.6893058019808655e+18,29.49386551920573,-0.09409090131521221,-0.12261275077859557,0.8089534640312195,0.5659461816151937,3.1014642318089805,-1.2228646675745647,-2.8692984580993652,1.6893058019808655e+18,29.49386551920573,-5.625625689824422,9.62014389038086,0.1701895152994742
29.6,1.6893058020846725e+18,29.59767244466146,-2.209644158681234,0.4988028208414714,-0.61224598189195,1.6893058020933225e+18,29.60632255045573,-5.0168518622716265,9.739186922709147,-0.7656035423278809,1.6893058020933225e+18,29.60632255045573,-2.8785714904467263,9.334375699361166,-0.2516714856028557,1.6893058020803471e+18,29.593347208658855,0.369369860428075,-2.0195459201931953,-2.0573941754798093,1.6893058020803471e+18,29.593347208658855,0.3683008379302919,-2.014786312977473,-2.0550525238116584,,,,,,,,,,,,1.6893058020821775e+18,29.59517734375,0.5978000044822693,-50.75321884155274,-4.318799901008606,1.6893058020821775e+18,29.59517734375,-267.69239196777346,42.13757972717285,-147.1197967529297,1.6893058020846725e+18,29.59767244466146,-0.11017894993225731,-0.13094599917531008,0.7997871041297913,0.5729830463727316,3.054530660311381,-1.2470235427220662,-2.8813188076019287,1.6893058020846725e+18,29.59767244466146,-5.309374372164409,9.772686481475832,-0.8419744670391083
29.700000000000003,1.6893058021884764e+18,29.701476440429687,-1.0823874672253926,-1.1514142354329426,0.8642384707927704,1.6893058021884772e+18,29.701477099609377,0.23246272504329682,8.33300485610962,1.015394279360771,1.6893058021884772e+18,29.701477099609377,1.4162780344486237,9.598671531677246,0.04530487842857837,1.689305802184153e+18,29.69715323893229,0.5666029726465543,-4.450000603993733,-5.618127663930257,1.689305802184153e+18,29.69715323893229,0.5655339534084002,-4.445266366004944,-5.615760564804077,,,,,,,,,,,,1.6893058021821778e+18,29.695177709960937,-17.187359619140626,-45.702418899536134,-10.445639848709106,1.6893058021821778e+18,29.695177709960937,-285.47755432128906,47.18837890625,-153.24663543701172,1.6893058021884764e+18,29.701476440429687,-0.27639987568060553,-0.235050822297732,0.6046689003705978,0.7005192538102468,0.7356828314562639,-1.3808767199516296,0.4362558623154958,1.6893058021884764e+18,29.701476440429687,0.3245265334844589,8.404091596603394,0.9262217444678148
29.8,1.6893058022922862e+18,29.805285970052083,0.8179643154144287,-0.8154943784077963,0.5708162784576416,1.6893058022836344e+18,29.796634195963545,5.950052499771118,7.306184848149617,1.7213367819786072,1.6893058022836344e+18,29.796634195963545,5.2488241990407305,8.175458828608194,1.0749995807806652,1.6893058022879608e+18,29.80096085611979,0.10514517966657876,-1.2052625914414723,-2.8791097005208335,1.6893058022879608e+18,29.80096085611979,0.10407616632680095,-1.2004774833718936,-2.876742641131083,,,,,,,,,,,,1.689305802282176e+18,29.79517614746094,-33.01563949584961,-33.016860008239746,-19.029559516906737,1.689305802282176e+18,29.79517614746094,-301.3058349609375,59.873938751220706,-161.83055877685547,1.6893058022922862e+18,29.805285970052083,-0.3994321674108505,-0.2690797398487727,0.386431227127711,0.785530557235082,-0.2032840425769488,-0.9675105015436808,0.8338516553243002,1.6893058022922862e+18,29.805285970052083,6.251847346623738,7.239484945933024,1.6992031733194988
29.900000000000002,1.6893058023874412e+18,29.900441162109377,2.1760372161865233,-1.0290526390075683,0.8605682373046875,1.6893058023874417e+18,29.90044169108073,8.087640841801962,6.649753967920939,1.8396818041801453,1.6893058023874417e+18,29.90044169108073,5.927201668421428,7.742359161376953,0.9528936296701431,1.6893058023917688e+18,29.90476867675781,-0.5403103133042654,0.9891689841945966,1.3054699699083965,1.6893058023917688e+18,29.90476867675781,-0.5413793275753657,0.9939032097657522,1.3078370640675228,,,,,,,,,,,,1.6893058023821775e+18,29.895177368164063,-36.62683868408203,-29.198259353637695,-19.506579971313478,1.6893058023821775e+18,29.895177368164063,-304.9170318603516,63.69253921508789,-162.30757751464844,1.6893058023874412e+18,29.900441162109377,-0.41506379246711733,-0.25205810070037843,0.36308267712593073,0.7948893904685974,-0.16051767170429226,-0.9055794835090637,0.8849642157554627,1.6893058023874412e+18,29.900441162109377,8.144211101531983,6.683871555328369,1.837568187713623
30.0,1.6893058024825992e+18,29.995599202473958,1.65061750014623,-2.509427547454834,1.3478146195411682,1.6893058024912453e+18,30.004245157877605,4.568895449241002,6.706084807713826,1.0505488415559132,1.6893058024912453e+18,30.004245157877605,3.1040195425351462,9.168708483378092,-0.519247775276502,1.6893058024869256e+18,29.999925537109373,-0.5423261612653733,2.976471471786499,4.613681983947754,1.6893058024869256e+18,29.999925537109373,-0.543364629149437,2.9812361717224123,4.616003227233887,,,,,,,,,,,,1.689305802482178e+18,29.995178125000002,-28.528479385375977,-39.65365867614746,-11.553399753570556,1.689305802482178e+18,29.995178125000002,-296.8186767578125,53.23713836669922,-154.3543960571289,1.6893058024825992e+18,29.995599202473958,-0.3641466250022252,-0.2236250092585881,0.5171087483565012,0.7371427218119303,0.189337776042521,-1.1945982376734416,1.0667613049348195,1.6893058024825992e+18,29.995599202473958,5.141777038574219,6.535596211751302,0.937687357266744
30.1,1.6893058025864015e+18,30.09940165201823,-2.6015314062436423,-0.5627816518147787,1.9911309281984966,1.6893058025864018e+18,30.09940185546875,-4.706921482086182,8.90177879333496,1.6242480158805848,1.6893058025864018e+18,30.09940185546875,-2.055345740914345,9.488027000427246,-0.5719236165285111,1.6893058025820785e+18,30.09507861328125,-0.123700212687254,5.836690187454224,4.906011501948039,1.6893058025820785e+18,30.09507861328125,-0.12476922261218232,5.841424385706584,4.908403992652893,,,,,,,,,,,,1.6893058025821768e+18,30.095176806640627,-7.427359817922115,-49.63935928344726,-3.7880999088287353,1.6893058025821768e+18,30.095176806640627,-275.7175537109375,43.25143890380859,-146.58909759521484,1.6893058025864015e+18,30.09940165201823,-0.14541648017863426,-0.12446920697887735,0.7619707981745402,0.6080542405446371,2.560206651687622,-1.3306653300921123,-1.2407647569974263,1.6893058025864015e+18,30.09940165201823,-4.593621311088403,8.903094927469889,1.4272190183401108
30.200000000000003,1.6893058026902075e+18,30.203207316080732,-2.2187827428181968,0.4354124069213867,-0.4882182776927948,1.6893058026815598e+18,30.194559570312503,-6.87956444422404,9.207481861114502,-0.4814558617460231,1.6893058026815598e+18,30.194559570312503,-4.363732576370239,8.782829920450846,-0.13991128156582508,1.6893058026858842e+18,30.198884236653644,-0.4415028467774391,0.4777475247780482,0.506305493414402,1.6893058026858842e+18,30.198884236653644,-0.44257187098264694,0.4825071667631467,0.5086725763976574,,,,,,,,,,,,1.6893058026821775e+18,30.195177465820315,5.810859870910645,-50.85325889587402,-0.7441999837756157,1.6893058026821775e+18,30.195177465820315,-262.4793395996094,42.03753852844238,-143.54519958496093,1.6893058026902075e+18,30.203207316080732,-0.028514856162170532,-0.030361902900040098,0.8502782881259918,0.5245918333530426,3.104789217313131,-1.1058570742607117,-3.0928144454956055,1.6893058026902075e+18,30.203207316080732,-6.611767768859863,9.203593571980795,-0.6504489456613859
30.3,1.689305802785365e+18,30.298365039062503,-0.8819766998291015,0.6881380081176758,-1.6321821928024292,1.6893058027853632e+18,30.298363240559894,-4.795914491017659,9.691828886667887,-1.9055840969085693,1.6893058027853632e+18,30.298363240559894,-3.837255120277405,9.012001355489096,-0.337741086880366,1.6893058027896876e+18,30.30268770345052,0.6644941391423345,-1.15687695145607,-1.4979688326517742,1.6893058027896876e+18,30.30268770345052,0.6634251068656644,-1.1521427830060322,-1.4956780970096588,1.6893058027983314e+18,30.31133129882813,0.0,0.0,0.9676262736320496,7.84499979019165,0.0065616485662758,0.0,40.900001525878906,-122.753135,49.1903906,1.6893058027821757e+18,30.295175903320313,3.7319799214601517,-51.214379501342776,0.07808000594377518,1.6893058027821757e+18,30.295175903320313,-264.55821533203124,41.67641983032227,-142.72291717529296,1.689305802785365e+18,30.298365039062503,-0.04845394492149348,-0.04082724153995506,0.8337700366973877,0.5480488061904907,3.052071380615234,-1.1636379718780518,-3.1021544456481935,1.689305802785365e+18,30.298365039062503,-4.7479582786560055,9.690811920166016,-1.9812571287155152
30.400000000000002,1.689305802880519e+18,30.393518839518226,-1.9295896291732788,-0.42015377680460614,-0.4574156403541565,1.6893058028891707e+18,30.40217061360677,-2.4406791230042777,9.040582497914633,0.35643090804417926,1.6893058028891707e+18,30.40217061360677,-0.5109577321757873,9.663830439249674,0.44107221563657123,1.689305802893497e+18,30.406496785481767,1.6439401706059773,-4.920545021692912,-5.180264512697856,1.689305802893497e+18,30.406496785481767,1.6428966224193573,-4.915785392125447,-5.1778974533081055,,,,,,,,,,,,1.6893058028821765e+18,30.3951765625,-9.469639779627324,-48.64017868041992,-7.39197986125946,1.6893058028821765e+18,30.3951765625,-277.75982971191405,44.250619125366214,-150.19297790527344,1.689305802880519e+18,30.393518839518226,-0.1375031769275665,-0.1666855004926522,0.7152696053187052,0.6557404597600301,-0.16951605677604684,-1.4053335785865784,-1.8276655110530555,1.689305802880519e+18,30.393518839518226,-2.8465617299079895,9.223134835561117,-0.13170495629310608
30.5,1.6893058029843264e+18,30.497326375325525,-0.6108964284261068,-1.467132568359375,1.6927587787310283,1.6893058029929772e+18,30.505977376302084,3.464408447345098,7.285746097564697,4.003491401672363,1.6893058029929772e+18,30.505977376302084,3.8596423069636026,8.666839202245077,2.226503531138102,1.6893058029886536e+18,30.501653564453125,0.5686544451862573,-3.254231810569763,-4.438058185577392,1.6893058029886536e+18,30.501653564453125,0.5676465295255184,-3.249497652053833,-4.435736846923828,,,,,,,,,,,,1.6893058029821757e+18,30.495175732421878,-26.626499557495116,-35.33363933563233,-22.6785795211792,1.6893058029821757e+18,30.495175732421878,-294.91669311523435,57.557159423828125,-165.47957611083984,1.6893058029843264e+18,30.497326375325525,-0.30701253563165665,-0.31968242923418677,0.4580758760372798,0.766010989745458,-0.5358721166849136,-1.129512180884679,0.4119010890523593,1.6893058029843264e+18,30.497326375325525,2.9755746237933636,7.3348987102508545,3.7967116435368857
30.6,1.6893058030881318e+18,30.601131795247397,0.5628678798675536,-0.2136849562327067,1.2753374775250752,1.6893058030881303e+18,30.601130175781247,6.075137329101563,7.654400444030761,3.679682731628418,1.6893058030881303e+18,30.601130175781247,5.429207897186279,7.8340864181518555,2.2991026639938354,1.689305803083807e+18,30.596807047526042,-0.7838419179121653,0.6763041894882917,-0.3199152201414109,1.689305803083807e+18,30.596807047526042,-0.7848854760328928,0.6810638317838311,-0.31757354860504466,,,,,,,,,,,,1.689305803082175e+18,30.595174926757814,-32.770419692993165,-28.640719413757324,-25.077099609375,1.689305803082175e+18,30.595174926757814,-301.0606170654297,64.25007781982421,-167.8780975341797,1.6893058030881318e+18,30.601131795247397,-0.37378716468811035,-0.3125116676092148,0.3570873985687892,0.796656459569931,-0.3971622387568156,-0.9315459132194519,0.6761461893717448,1.6893058030881318e+18,30.601131795247397,5.947261015574138,7.657032410303752,3.5417763392130532
30.700000000000003,1.689305803191939e+18,30.704939005533856,1.5378115971883137,-2.7935314178466797,1.7265886267026265,1.689305803183287e+18,30.696287027994796,5.454339583714803,6.451647996902466,1.9063817262649536,1.689305803183287e+18,30.696287027994796,4.040933569272359,8.833392779032389,0.2952706267436345,1.6893058031876147e+18,30.700614786783856,-2.013004640738169,3.0862948298454285,3.7062721649805703,1.6893058031876147e+18,30.700614786783856,-2.014048159122467,3.0910290678342185,3.7086137930552163,,,,,,,,,,,,1.6893058031821773e+18,30.69517722167969,-30.4499792098999,-36.76591911315918,-15.98199987411499,1.6893058031821773e+18,30.69517722167969,-298.74017028808595,56.12487869262695,-158.78299713134766,1.689305803191939e+18,30.704939005533856,-0.36358209947745007,-0.2417879129449526,0.49573205411434174,0.7461926142374674,0.06841013332208,-1.163836677869161,0.9764154354731241,1.689305803191939e+18,30.704939005533856,5.27019190788269,6.158028801282247,1.7705890536308289
30.8,1.6893058032870927e+18,30.800092626953123,-2.8764918088912963,0.2881362915039064,1.3937486171722413,1.689305803287094e+18,30.80009387207031,-3.901597027977308,9.140981356302897,-0.4983053269485633,1.689305803287094e+18,30.80009387207031,-1.4472995661199093,9.38044261932373,-1.9094372987747192,1.689305803291421e+18,30.80442110188802,-1.5289702614148457,7.279350201288859,3.7303504844506583,1.689305803291421e+18,30.80442110188802,-1.5300137996673584,7.284160852432251,3.7326666514078775,1.6893058033173699e+18,30.83036987304688,0.0,0.0,0.9339286684989928,7.97100019454956,0.005333190318197,0.0,40.900001525878906,-122.7531351,49.1903919,1.6893058032821775e+18,30.795177587890624,-10.398059833049775,-49.13183860778808,2.6559400081634523,1.6893058032821775e+18,30.795177587890624,-278.68825378417966,43.758959197998045,-140.14505767822266,1.6893058032870927e+18,30.800092626953123,-0.18481766581535336,-0.055908333137631404,0.7548194408416748,0.6170777559280396,2.1188124656677245,-1.2865890979766845,2.4653125524520876,1.6893058032870927e+18,30.800092626953123,-4.43677167892456,9.680762386322021,-0.5594419002532959
30.900000000000002,1.6893058033822484e+18,30.895248291015623,-1.6309791405995686,0.27445586522420246,-1.1342758536338806,1.6893058033908984e+18,30.9038984375,-5.18125859896342,9.110772132873535,-3.2122646967569985,1.6893058033908984e+18,30.9038984375,-3.7754459778467813,8.818093617757162,-2.040209730466207,1.6893058033865743e+18,30.89957421875,-0.8035015877336263,1.4774691998958587,0.5298950627446175,1.6893058033865743e+18,30.89957421875,-0.8045400805771351,1.4822034284472465,0.5322163417935372,,,,,,,,,,,,1.6893058033821765e+18,30.89517663574219,2.183799943327904,-50.15419960021973,12.029199886322022,1.6893058033821765e+18,30.89517663574219,-266.106396484375,42.73659896850586,-130.77179718017578,1.6893058033822484e+18,30.895248291015623,-0.05776573531329628,0.10087448544800276,0.8239577213923136,0.5538978974024454,2.6423705418904624,-1.124085545539856,2.579669197400411,1.6893058033822484e+18,30.895248291015623,-5.350650469462077,9.118449052174887,-3.1585258642832437
