seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
23.55,1.688876113978795e+18,23.551795003255208,-6.9153709808985395,-3.973888397216797,4.155535777409871,1.688876113978795e+18,23.551795003255208,-8.49292516708374,-13.605988502502441,4.310271104176839,1.688876113978795e+18,23.551795003255208,-1.6003555158774059,-9.616354624430338,0.09002178410689037,1.6888761139701494e+18,23.54314933268229,-0.7448991934458417,4.368959188461304,-7.51002820332845,1.6888761139744755e+18,23.5474755859375,-1.312444011370341,4.739805301030477,-7.2377861340840655,,,,,,,,,,,,1.688876113976436e+18,23.5494359375,12.783159923553466,41.55075912475586,-1.393240010738373,1.688876113976436e+18,23.5494359375,-242.84343566894532,136.4057586669922,-134.51963806152344,1.688876113978795e+18,23.551795003255208,0.048860253455738197,-0.07253630583484964,-0.7462302247683207,0.6565060218175253,-1.3826810518900554,1.4282906850179036,1.210299809773763,1.6888761139701494e+18,23.54314933268229,-6.444669087727864,-7.237690130869548,2.953341414531072
23.6,1.6888761140307036e+18,23.60370361328125,-4.988232294718425,-23.170685132344563,-4.35900894800822,1.6888761140307036e+18,23.60370361328125,-8.667601267496744,-32.12942632039388,-2.8731817404429116,1.6888761140307036e+18,23.60370361328125,-3.7021705309549966,-8.942995071411133,1.4211136102676392,1.6888761140220557e+18,23.595055582682292,-0.9502009252707163,2.537025252978007,-3.962122917175293,1.688876114026382e+18,23.599382080078126,-0.5966626256704329,1.5406529903411865,-4.3488006591796875,,,,,,,,,,,,1.6888761140264387e+18,23.599438671875,20.757079696655275,36.37307968139648,-11.782759475708009,1.6888761140264387e+18,23.599438671875,-234.86951293945313,131.228076171875,-144.9091583251953,1.6888761140307036e+18,23.60370361328125,-0.06879684453209237,-0.03677666559815403,-0.8174360990524292,0.5694007078806559,-2.6994762420654297,1.184937874476115,2.7456628481547036,1.6888761140220557e+18,23.595055582682292,-13.520843982696533,-35.58566029866537,-0.8895317316055298
23.650000000000002,1.6888761140826022e+18,23.655602294921874,30.366165161132812,1.1143406232198079,0.16403186321258545,1.6888761140826022e+18,23.655602294921874,24.395225683848064,-6.424130360285441,2.0512472788492837,1.6888761140826022e+18,23.655602294921874,-5.993741035461426,-7.522725741068522,1.8225019375483196,1.6888761140739556e+18,23.646955566406252,-0.29565877467393875,2.4843379656473794,-5.103626449902852,1.6888761140782845e+18,23.651284261067712,-0.2914845297733943,3.4685436884562173,-4.37491500377655,,,,,,,,,,,,1.6888761140764406e+18,23.649440625,31.9298397064209,28.135639572143553,-13.544439697265625,1.6888761140764406e+18,23.649440625,-223.6967529296875,122.99063720703126,-146.67083740234375,1.6888761140826022e+18,23.655602294921874,-0.10217471917470293,-0.0137085722138484,-0.8886564373970032,0.4438513418038686,-2.821529229482015,0.9081262151400248,2.954521338144938,1.6888761140739556e+18,23.646955566406252,23.40419801076253,-9.70748233795166,-0.5351946155230204
23.700000000000003,1.688876114134513e+18,23.707512858072917,5.556858380635579,9.05540362993876,-5.7350742022196455,1.688876114134513e+18,23.707512858072917,-0.13678959012031555,1.7112669944763184,-2.5369900465011597,1.688876114134513e+18,23.707512858072917,-5.71644941965739,-7.328391234079997,3.133370796839396,1.6888761141258616e+18,23.69886140950521,-1.0709994807839394,1.5818355282147725,0.34473162641127897,1.6888761141301865e+18,23.703186604817706,-1.2024373412132263,1.094925045967102,0.48344894467542554,,,,,,,,,,,,1.688876114126444e+18,23.699444091796874,30.229159545898437,24.099879455566406,-22.772519302368163,1.688876114126444e+18,23.699444091796874,-225.3974365234375,118.95487670898437,-155.89891662597657,1.688876114134513e+18,23.707512858072917,-0.19220174849033356,0.017502450849860865,-0.8805259863535563,0.43278295795122784,-2.611310084660848,0.8769445220629374,2.927983045578003,1.6888761141258616e+18,23.69886140950521,-2.34735902150472,2.1517458160718284,0.16470591227213513
23.75,1.6888761141777654e+18,23.75076550292969,10.51356315612793,4.369180679321289,-12.713640689849854,1.6888761141777654e+18,23.75076550292969,5.495416045188904,-3.235993504524231,-9.018249273300171,1.6888761141777654e+18,23.75076550292969,-5.040948390960693,-7.589429140090942,3.630677819252014,1.6888761141777667e+18,23.750766927083333,0.7582365075747172,2.5246551036834717,1.405957301457723,1.6888761141820874e+18,23.755087402343747,1.0701849659283955,2.5027658144632974,1.3810136318206787,,,,,,,,,,,,1.6888761141764396e+18,23.749439501953127,27.989239120483397,23.389839553833006,-28.081959533691407,1.6888761141764396e+18,23.749439501953127,-227.637353515625,118.24483795166016,-161.20835876464844,1.6888761141777654e+18,23.75076550292969,-0.23003274947404861,0.025562204886227798,-0.8604924082756042,0.4535830616950989,-2.483696937561035,0.9150460958480835,2.867834448814392,1.6888761141777667e+18,23.750766927083333,5.3928239544232675,-2.9092735052108765,-8.915258248647055
23.8,1.6888761142210153e+18,23.794015380859374,-1.2036826610565186,5.094351450602214,-8.307284196217855,1.6888761142210153e+18,23.794015380859374,-5.550750335057576,-3.148755192756653,-5.20379114151001,1.6888761142210153e+18,23.794015380859374,-4.369869073232015,-8.22736152013143,3.0387794971466064,1.688876114229663e+18,23.802663004557292,1.5046120087305705,-2.33885025481383,2.781931201616923,1.6888761142339904e+18,23.80699064127604,1.3921619057655334,-2.544406473636627,2.9507845640182495,,,,,,,,,,,,1.6888761142264422e+18,23.79944228515625,28.316199493408202,28.445519256591798,-28.569960021972655,1.6888761142264422e+18,23.79944228515625,-227.31039733886718,123.30051727294922,-161.69635925292968,1.6888761142210153e+18,23.794015380859374,-0.22379890580972028,0.06623659903804456,-0.8377716541290283,0.4928736786047618,-2.4997240702311196,1.0276697079340618,2.929121971130371,1.688876114229663e+18,23.802663004557292,-5.03629332780838,-5.715655714273453,-4.903691212336223
23.85,1.6888761142729134e+18,23.845913492838545,-0.05031140645345052,-20.821116129557293,-1.7033812204996746,1.6888761142729134e+18,23.845913492838545,-3.0568310221036277,-29.96132977803548,0.1758724053700765,1.6888761142729134e+18,23.845913492838545,-3.0293211142222085,-9.124466896057129,1.8145399888356526,1.6888761142815693e+18,23.85456925455729,2.3376285235087075,-1.9629136721293132,4.608214775721232,1.688876114277248e+18,23.850247924804687,2.4824036359786987,-1.2389874458312988,4.400291562080383,1.6888761142858947e+18,23.858894775390624,0.0,0.0,1.1995922327041626,9.80799961090088,2.0224831104278564,358.728759765625,22.899999618530277,-122.7500488,49.1927197,1.6888761142764383e+18,23.84943818359375,28.09171943664551,36.812279510498044,-21.999039459228516,1.6888761142764383e+18,23.84943818359375,-227.53487548828124,131.6672805786133,-155.12543640136718,1.6888761142729134e+18,23.845913492838545,-0.16207972168922422,0.060439474880695336,-0.7957430680592855,0.5792317390441895,-2.540860335032145,1.230680227279663,2.8618391354878745,1.6888761142815693e+18,23.85456925455729,-2.3443679809570312,-32.81477038065592,2.503490765889486
23.900000000000002,1.6888761143248248e+18,23.897824625651044,0.6279732386271158,-24.948657353719074,16.457102457682293,1.6888761143248248e+18,23.897824625651044,-0.047657171885172524,-34.64408493041992,17.785252571105957,1.6888761143248248e+18,23.897824625651044,-0.6984321959316732,-9.679680824279785,1.2634376883506775,1.688876114333468e+18,23.906467936197917,-1.0788898070653279,-3.061198433240255,4.851186434427897,1.6888761143205018e+18,23.89350187174479,-0.7203628222147623,-2.6976318756739297,5.0385182698567705,,,,,,,,,,,,1.6888761143264466e+18,23.899446484374998,20.957160186767577,44.730079650878906,-15.31343994140625,1.6888761143264466e+18,23.899446484374998,-234.66943359375,139.58507690429687,-148.43983459472656,1.6888761143248248e+18,23.897824625651044,-0.1118004868427912,0.0188272705612083,-0.7191895246505737,0.6843626300493876,-1.861700415611267,1.4133639335632324,2.0472965637842813,1.688876114333468e+18,23.906467936197917,-1.0903294483820591,-32.65764236450195,17.376677831013996
23.950000000000003,1.6888761143767245e+18,23.94972428385417,-0.4689936637878418,-8.129571596781412,-0.8335873285929362,1.6888761143767245e+18,23.94972428385417,1.0997014840443928,-17.74277973175049,0.3445664644241333,1.6888761143767245e+18,23.94972428385417,1.5458937883377075,-9.597462972005209,1.1134403149286907,1.6888761143767288e+18,23.949728881835938,1.6140586733818054,-0.8673522621393204,5.077970027923584,1.6888761143724012e+18,23.945401204427082,1.4380276997884114,-2.0185024440288544,4.9118655522664385,,,,,,,,,,,,1.6888761143764426e+18,23.949442578125,10.755519771575928,48.543799591064456,-10.40903968811035,1.6888761143764426e+18,23.949442578125,-244.87107543945314,143.39879455566407,-143.53543701171876,1.6888761143767245e+18,23.94972428385417,-0.062119811773300136,-0.029799969245990068,-0.6352429986000061,0.7683416406313578,-0.6292553246021271,1.3341522216796875,0.6752675573031107,1.6888761143767288e+18,23.949728881835938,4.676771700382233,-18.752252101898193,-0.8039884045720099
24.0,1.6888761144286267e+18,24.001626708984375,-13.856003443400065,14.008892695109049,-1.255229155222575,1.6888761144286267e+18,24.001626708984375,-10.71027421951294,4.776074012120565,-0.006580293178558276,1.6888761144286267e+18,24.001626708984375,3.1229275862375894,-9.217073758443197,1.1839354236920674,1.688876114419977e+18,23.992976888020834,0.3037527461225788,-4.102927327156067,3.066798130671183,1.688876114424307e+18,23.997307210286454,0.16702072943250346,-4.490674098332723,2.902373472849528,,,,,,,,,,,,1.6888761144264381e+18,23.999438037109375,0.8173999905586242,50.095638275146484,-6.507479858398438,1.6888761144264381e+18,23.999438037109375,-254.80919494628907,144.9506378173828,-139.63387756347657,1.6888761144286267e+18,24.001626708984375,-0.0024545846196512345,-0.08152915040651953,-0.5634472568829855,0.8210438092549642,-0.3715986907482147,1.1851733128229778,0.2572360634803772,1.688876114419977e+18,23.992976888020834,-12.66999594370524,1.3288140296936035,0.4662016232808431
24.05,1.6888761144805356e+18,24.05353531901041,-11.057433605194092,23.1206537882487,-0.8518424034118652,1.6888761144805356e+18,24.05353531901041,-7.666005531946818,14.127424240112305,1.273380438486735,1.6888761144805356e+18,24.05353531901041,3.3686267534891763,-8.977484385172525,2.060509363810221,1.6888761144718838e+18,24.0448837890625,-0.6800457338492075,-2.588134288787842,0.35409823060035706,1.6888761144762094e+18,24.049209716796877,-0.6554075082143148,-2.255161762237549,0.0151698167125384,,,,,,,,,,,,1.6888761144764408e+18,24.049440673828126,-3.4843199253082275,49.929718780517575,-7.4883599281311035,1.6888761144764408e+18,24.049440673828126,-259.1109191894531,144.784716796875,-140.61475524902343,1.6888761144805356e+18,24.05353531901041,0.03862696016828213,-0.16552662849426267,-0.5359048048655192,0.8268725673357645,-0.5603640675544739,1.1176648537317913,0.26297202209631604,1.6888761144718838e+18,24.0448837890625,-5.609574099381766,15.579269409179688,0.8484550317128497
24.1,1.688876114532434e+18,24.10543375651042,-0.8076158364613845,8.807376384735107,-4.822427113850911,1.688876114532434e+18,24.10543375651042,1.3050853212674458,-0.5850451389948527,-2.8456643422444663,1.688876114532434e+18,24.10543375651042,2.0898996591567993,-9.376676559448242,1.9120491743087769,1.688876114523784e+18,24.096783691406248,1.3593278626600904,-1.339322070280711,-2.9503773053487143,1.6888761145281103e+18,24.101110188802082,1.5420274535814922,-1.131475140651067,-3.049948294957479,,,,,,,,,,,,1.688876114526437e+18,24.099437060546876,1.1907199621200562,50.037078857421875,-6.551399898529053,1.688876114526437e+18,24.099437060546876,-254.43587646484374,144.89208068847657,-139.67779235839845,1.688876114532434e+18,24.10543375651042,0.06405001878738396,-0.18843600153923032,-0.5858759085337321,0.7850953141848246,-0.7455229560534159,1.2367877165476482,0.3813083867232004,1.688876114523784e+18,24.096783691406248,-3.7936208248138428,2.1684955755869546,-2.3224337498346963
24.150000000000002,1.6888761145843377e+18,24.157337565104168,11.79736042022705,-10.620458602905273,6.046714782714844,1.6888761145843377e+18,24.157337565104168,13.918450673421225,-20.107088088989258,7.495317459106445,1.6888761145843377e+18,24.157337565104168,2.098288893699646,-9.470884323120117,1.3838891585667927,1.6888761145756925e+18,24.148692464192706,-0.0923933809002242,1.2887220382690432,1.1623238921165466,1.6888761145800159e+18,24.15301578776042,-0.47270788749059056,0.8143343130747477,1.7775669346253078,,,,,,,,,,,,1.6888761145764424e+18,24.149442285156248,5.729119920730591,50.17859878540039,-3.7771198749542236,1.6888761145764424e+18,24.149442285156248,-249.89747314453126,145.03359985351562,-136.9035186767578,1.6888761145843377e+18,24.157337565104168,0.048261125882466595,-0.14032850414514542,-0.5976659456888834,0.7871280709902445,-0.584496001402537,1.271588921546936,0.31362405419349665,1.6888761145756925e+18,24.148692464192706,16.754743734995525,-17.190436363220215,4.352943102518718
24.200000000000003,1.6888761146275937e+18,24.200593505859374,-14.13567590713501,-30.35791778564453,11.2865571975708,1.6888761146275937e+18,24.200593505859374,-10.753344058990479,-39.33232116699219,13.512568473815918,1.6888761146275937e+18,24.200593505859374,3.3595308065414424,-8.958656787872314,2.161297917366028,1.6888761146275901e+18,24.200590250651043,0.18310685455799103,0.21950415770212825,2.138639211654663,1.6888761146319194e+18,24.204919433593755,0.6801984310150146,0.9873109658559164,1.6354899257421494,,,,,,,,,,,,1.6888761146264422e+18,24.199442236328125,-2.723039960861206,50.24447860717773,-6.84419994354248,1.6888761146264422e+18,24.199442236328125,-258.3496398925781,145.09947814941407,-139.97059936523436,1.6888761146275937e+18,24.200593505859374,0.06947781890630714,-0.19333277642726895,-0.5275528728961945,0.8242147564888,-0.5873380899429321,1.1120331287384033,0.20327856391668314,1.6888761146275901e+18,24.200590250651043,-4.378864924112956,-30.414769490559895,12.414761543273926
24.25,1.6888761146708419e+18,24.243841959635414,-12.211481094360352,11.16017214457194,0.3560176094373067,1.6888761146708419e+18,24.243841959635414,-9.703892548878988,1.7200406789779663,0.8323034644126892,1.6888761146708419e+18,24.243841959635414,2.4847873051961265,-9.424386342366535,0.4115723768870036,1.688876114679496e+18,24.25249609375,3.2534173329671225,4.982420523961385,-5.892100731531779,1.68887611468382e+18,24.25681990559896,2.91957954565684,4.870733976364136,-6.596682945887248,,,,,,,,,,,,1.6888761146764447e+18,24.249444482421875,-0.605120038986206,50.68367919921875,-0.21959992051124572,1.6888761146764447e+18,24.249444482421875,-256.2317169189453,145.5386749267578,-133.34599609375,1.6888761146708419e+18,24.243841959635414,0.06450618803501128,-0.08620610833168026,-0.5879472494125366,0.7993306517601013,-0.1576115588347117,1.264098842938741,-0.05927644918362301,1.688876114679496e+18,24.25249609375,-7.103094100952148,2.344168543815613,0.17866410811742148
24.3,1.6888761147227497e+18,24.29574991861979,-5.573929945627849,-1.8027102152506516,5.28282618522644,1.6888761147227497e+18,24.29574991861979,-7.22752062479655,-11.38564815123876,5.457230647404988,1.6888761147227497e+18,24.29574991861979,-1.6763919293880463,-9.567192713419596,0.10969106356302898,1.6888761147313964e+18,24.30439656575521,-3.5426622231801352,5.883752266565959,-7.395287434260051,1.6888761147270758e+18,24.300075805664065,-3.7931677103042603,5.7951258420944205,-8.568759441375732,,,,,,,,,,,,1.6888761147264381e+18,24.299438134765627,20.205639839172363,46.272159576416016,0.4635999441146851,1.6888761147264381e+18,24.299438134765627,-235.42095336914062,141.12715759277344,-132.6627990722656,1.6888761147227497e+18,24.29574991861979,-0.009532363464434932,-0.0057787654416946,-0.750408391157786,0.6562209328015646,-1.5701419909795125,1.4057250420252483,1.5758281548817952,1.6888761147313964e+18,24.30439656575521,-12.252249161402384,-21.33520444234212,7.236493905385335
24.35,1.6888761147746527e+18,24.347652587890625,-7.810843149820964,-27.907649040222168,-4.186915556589763,1.6888761147746527e+18,24.347652587890625,-11.74676513671875,-36.69074503580729,-2.314258257548014,1.6888761147746527e+18,24.347652587890625,-3.958723545074463,-8.767349243164062,1.8079437414805095,1.688876114783304e+18,24.356304117838544,0.09458229939142859,-1.6942347288131714,-5.550881624221802,1.6888761147703165e+18,24.34331673177083,-0.8949684575200081,1.0448849946260452,-3.9536726474761963,,,,,,,,,,,,1.6888761147764444e+18,24.349444628906248,32.085998916625975,38.146959686279295,-11.058079528808594,1.6888761147764444e+18,24.349444628906248,-223.54059448242188,133.001953125,-144.18447570800782,1.6888761147746527e+18,24.347652587890625,-0.12368657688299813,0.010654854588210532,-0.8251005609830221,0.5501261750857035,-2.6431408723195395,1.145160396893819,2.837797482808431,1.688876114783304e+18,24.356304117838544,-2.1519452730814614,-30.27060317993164,-5.271786977847417
24.400000000000002,1.6888761148265554e+18,24.39955533854167,32.83138116200765,1.1806275049845378,1.4347550868988037,1.6888761148265554e+18,24.39955533854167,26.636303424835205,-6.131209214528401,3.5084763367970786,1.6888761148265554e+18,24.39955533854167,-6.217878341674805,-7.296091556549072,2.009007732073466,1.6888761148265562e+18,24.39955615234375,-0.051465392112731934,5.1269919872283936,-3.250719368457794,1.688876114822232e+18,24.395232014973956,0.06449718276659651,2.7561221917470298,-4.69449942248563,1.68887611480493e+18,24.377929931640622,0.0,0.0,1.2113162279129028,9.133999824523926,2.142050504684448,358.7294006347656,22.899999618530277,-122.7500502,49.1927396,1.688876114826437e+18,24.399437060546877,43.47591857910156,27.318239593505858,-12.583079719543457,1.688876114826437e+18,24.399437060546877,-212.15067443847656,122.17323760986328,-145.70947875976563,1.6888761148265554e+18,24.39955533854167,-0.13164213548103962,0.02788190978268777,-0.8941075007120768,0.4249771535396576,-2.804351568222046,0.8771435221036276,3.0454227924346924,1.6888761148265562e+18,24.39955615234375,24.769602298736572,-7.326523542404175,4.837988376617432
24.450000000000003,1.6888761148784556e+18,24.451455566406253,7.10717789332072,10.4426851272583,-5.068072477976481,1.6888761148784556e+18,24.451455566406253,1.318644682566325,3.198206981023153,-1.8281164169311523,1.6888761148784556e+18,24.451455566406253,-5.811334609985352,-7.228732903798421,3.1752426624298096,1.6888761148698063e+18,24.44280639648437,-0.5854125420252482,2.2767456571261087,0.604502076903979,1.6888761148741322e+18,24.447132080078124,-0.7756970425446829,2.167909781138102,0.7680612405141195,,,,,,,,,,,,1.68887611487644e+18,24.449440136718753,41.10179901123047,27.15719985961914,-18.93927917480469,1.68887611487644e+18,24.449440136718753,-214.52479553222656,122.01219482421875,-152.065673828125,1.6888761148784556e+18,24.451455566406253,-0.21205188830693555,0.057064826289812666,-0.8810038169225057,0.4186546305815379,-2.613773743311564,0.8659595251083374,3.022126038869222,1.6888761148698063e+18,24.44280639648437,0.8893324087063471,3.204787095387777,0.8771688938140869
24.5,1.6888761149303613e+18,24.50336124674479,5.196871280670166,5.790189901987712,-12.567328135172525,1.6888761149303613e+18,24.50336124674479,0.5505485981702805,-1.9561325311660767,-8.685746828715006,1.6888761149303613e+18,24.50336124674479,-4.669124285380046,-7.730577150980632,3.81686798731486,1.6888761149217126e+18,24.494712809244792,0.41961350043614704,2.152485509713491,2.031737804412842,1.6888761149260321e+18,24.499032145182287,0.711759825547536,1.8319339491426945,1.9614373842875164,,,,,,,,,,,,1.688876114926444e+18,24.49944404296875,35.665479278564455,29.992478942871095,-23.289799880981445,1.688876114926444e+18,24.49944404296875,-219.96111450195312,124.84747772216797,-156.41619567871095,1.6888761149303613e+18,24.50336124674479,-0.26481492320696515,0.06580542648832,-0.84621661901474,0.4573362370332082,-2.4200695355733237,0.9426263173421224,2.916791041692098,1.6888761149217126e+18,24.494712809244792,1.1860424081484477,-1.9168503284454346,-8.981060981750488
24.55,1.6888761149822636e+18,24.555263346354167,2.6607631047566738,-1.874765396118164,-7.957245985666911,1.6888761149822636e+18,24.555263346354167,-1.127019504706065,-10.408578872680664,-4.891727129618327,1.6888761149822636e+18,24.555263346354167,-3.8105841477711997,-8.518068313598633,3.000805219014486,1.6888761149736192e+18,24.546619140625,1.0990483860174816,-1.5909476280212402,2.6862289905548096,1.6888761149779412e+18,24.550941243489586,1.020043154557546,-1.5889114340146382,2.7389161586761475,,,,,,,,,,,,1.6888761149764375e+18,24.54943735351562,32.10064010620117,34.950558471679685,-20.949839782714843,1.6888761149764375e+18,24.54943735351562,-223.5259552001953,129.80555725097656,-154.07623596191405,1.6888761149822636e+18,24.555263346354167,-0.23022049168745673,0.06950496633847554,-0.8194892803827921,0.5196240743001302,-2.427323500315348,1.0846304098765056,2.8678476810455322,1.6888761149736192e+18,24.546619140625,0.11306087176005046,-7.012166659037272,-5.576871951421102
24.6,1.6888761150341693e+18,24.607169352213543,-5.486450990041097,-25.43839454650879,0.5397466421127319,1.6888761150341693e+18,24.607169352213543,-7.756533940633138,-34.7784792582194,2.4327030976613364,1.6888761150341693e+18,24.607169352213543,-2.2928845485051474,-9.324337641398111,1.8282429774602253,1.6888761150255176e+18,24.598517578124998,2.4943155447642007,-2.18292698264122,4.3156100908915205,1.6888761150298458e+18,24.602845703125002,2.4935518900553384,-2.585690756638845,4.609080155690511,,,,,,,,,,,,1.688876115026441e+18,24.599440869140626,27.3841194152832,41.03835906982422,-15.257319831848145,1.688876115026441e+18,24.599440869140626,-228.2424774169922,135.8933563232422,-148.38371887207032,1.6888761150341693e+18,24.607169352213543,-0.1710130274295806,0.06321875130136807,-0.7707208196322123,0.6084326108296713,-2.360638380050659,1.293144702911377,2.697404464085897,1.6888761150255176e+18,24.598517578124998,-9.206584552923838,-32.36791102091471,-0.19102692604064941
24.650000000000002,1.688876115077423e+18,24.650422973632814,3.8123257160186768,-27.263604164123535,21.835205078125,1.688876115077423e+18,24.650422973632814,3.518346428871155,-36.91437339782715,23.67638111114502,1.688876115077423e+18,24.650422973632814,-0.3167805261909962,-9.635022640228271,1.7764628529548645,1.6888761150774218e+18,24.650421875000003,-1.049008369445801,-4.176129420598348,5.279810110727946,1.6888761150817454e+18,24.654745442708332,-1.0080803632736208,-3.917987823486328,5.148474216461182,,,,,,,,,,,,1.6888761150764403e+18,24.649440185546872,17.004359626770018,47.084678649902344,-10.97511978149414,1.6888761150764403e+18,24.649440185546872,-238.6222381591797,141.93967895507814,-144.1015197753906,1.688876115077423e+18,24.650422973632814,-0.11262245103716845,-0.02180193481035525,-0.70517498254776,0.6992324590682983,-1.5685086250305176,1.3764621019363403,1.697640299797058,1.6888761150774218e+18,24.650421875000003,0.9006983439127604,-33.886555989583336,18.575881322224934
24.700000000000003,1.688876115120675e+18,24.693675048828126,-1.9401001334190369,-7.049846649169922,1.055924654006958,1.688876115120675e+18,24.693675048828126,-0.291725014646848,-16.609379450480144,2.543570399284363,1.688876115120675e+18,24.693675048828126,1.6255736748377483,-9.543787638346354,1.4229322671890259,1.6888761151293228e+18,24.702322835286463,1.6573283274968464,-1.5229379534721375,4.794274091720581,1.6888761151336456e+18,24.706645263671874,1.5638659397761028,-1.591507573922475,4.600833415985107,,,,,,,,,,,,1.6888761151264435e+18,24.699443359375,5.089839971065521,49.80039901733399,-7.871439838409424,1.6888761151264435e+18,24.699443359375,-250.53676147460936,144.6553985595703,-140.99783935546876,1.688876115120675e+18,24.693675048828126,-0.05833474298318223,-0.053888201713561935,-0.6297525564829508,0.7717528939247131,-0.7013434370358785,1.306426962216695,0.7076266407966614,1.6888761151293228e+18,24.702322835286463,-1.8215362230936687,-13.204990863800049,0.7192426174879075
24.75,1.688876115172577e+18,24.745577067057294,-15.54166809717814,14.002514044443766,-3.907295306523641,1.688876115172577e+18,24.745577067057294,-12.307882150014242,4.865405956904094,-2.2723838885625205,1.688876115172577e+18,24.745577067057294,3.210984547932943,-9.121362686157227,1.5701979001363118,1.6888761151812308e+18,24.75423063151042,-0.8756244083245596,-5.550219853719075,2.778622309366862,1.6888761151769044e+18,24.749904418945313,-0.9621127545833588,-6.431571006774902,3.083036780357361,,,,,,,,,,,,1.6888761151764372e+18,24.74943740234375,-3.9771998167037963,50.220079040527345,-5.358239841461182,1.6888761151764372e+18,24.74943740234375,-259.6037963867187,145.07507934570313,-138.48463745117186,1.688876115172577e+18,24.745577067057294,0.011173810188968965,-0.1151876201232274,-0.5526701410611471,0.8237839738527933,-0.45486341913541156,1.1568656762440999,0.27134017149607337,1.6888761151812308e+18,24.75423063151042,-11.585050344467163,7.565307696660359,-2.188435713450114
24.8,1.688876115224481e+18,24.797480875651043,-12.050860087076822,21.51729456583659,-2.1715993086496987,1.688876115224481e+18,24.797480875651043,-8.537192503611246,12.723635037740072,0.5332006017367045,1.688876115224481e+18,24.797480875651043,3.4908661047617593,-8.777914683024088,2.6400864124298096,1.6888761152331315e+18,24.806131591796873,0.2834414566556613,-1.1961759130160015,-1.0218757788340251,1.6888761152201572e+18,24.793156982421873,-0.40571631987889606,-1.9217820763587952,0.19756399591763807,,,,,,,,,,,,1.6888761152264376e+18,24.799437744140626,-7.5273998260498045,49.402678680419925,-8.615639877319335,1.6888761152264376e+18,24.799437744140626,-263.15399169921875,144.25767517089844,-141.74203796386718,1.688876115224481e+18,24.797480875651043,0.05126355464259776,-0.20853407184282938,-0.5150513648986816,0.8297617435455322,-0.654561440149943,1.0678441127141316,0.27289993564287823,1.6888761152331315e+18,24.806131591796873,-8.69950564702352,11.876376469930014,0.21016965309778848
24.85,1.6888761152763843e+18,24.84938427734375,6.942981918652852,9.574887116750082,-2.097137530644735,1.6888761152763843e+18,24.84938427734375,9.12622570991516,0.2269193430741628,-0.011764725049336825,1.6888761152763843e+18,24.84938427734375,2.160441756248474,-9.33222230275472,2.0206593672434487,1.6888761152763766e+18,24.849376586914065,2.7406469583511353,-0.5154938995838165,-3.943364143371582,1.6888761152720566e+18,24.845056477864585,2.4705426692962646,-0.3158682584762573,-3.5474980672200522,,,,,,,,,,,,1.68887611527644e+18,24.849440185546875,-1.5103599309921265,49.993159484863284,-6.4220798969268795,1.68887611527644e+18,24.849440185546875,-257.13695373535154,144.84815673828126,-139.54848022460936,1.6888761152763843e+18,24.84938427734375,0.07748351494471227,-0.2047022730112075,-0.5774533152580261,0.7858628431955973,-0.7550332148869833,1.2235116958618164,0.34680845340092975,1.6888761152763766e+18,24.849376586914065,4.091128513216972,0.4911267757415767,0.13938191533088684
