time,qz,qy,qx,qw,roll,pitch,yaw
107.43563818359377,0.23373122641761895,-0.24439813772984195,-0.20255366558378257,0.2877294599832996,-1.1670671809360573,1.183102676067136,-0.9502609671137768
107.45295092773438,0.23421975951440066,-0.24462853231735499,-0.2025655192378421,0.2877845448833339,-1.1670715200597108,1.1830296565041407,-0.9504269564327638
107.47025244140625,0.2347265509652772,-0.24486915215265825,-0.2025762648448256,0.2878435888004493,-1.1670714381114657,1.182956506074145,-0.9505774389240502
107.4875546875,0.23525150825347177,-0.2451199909756785,-0.2025859506810826,0.2879066005325947,-1.1670669214510896,1.1828832855155915,-0.9507120452582755
107.50485571289065,0.2357945276198066,-0.24538103709302267,-0.2025946306157854,0.2879735903453798,-1.1670579636650216,1.1828100566016084,-0.9508304052713645
107.52215307617188,0.23635549404272188,-0.24565227330330766,-0.20260236416300828,0.28804457007038836,-1.167044565569315,1.1827368820996738,-0.9509321479798181
107.53945336914065,0.23693428122520158,-0.24593367682480105,-0.20260921652794525,0.2881195532016582,-1.1670267352038743,1.18266382572963,-0.9510169015967682
107.55676684570312,0.23753075158868098,-0.24622521922549645,-0.20261525864717841,0.28819855499019775,-1.167004487818017,1.182590952120066,-0.9510842935489559
107.5740625,0.23814475627401308,-0.2465268663557486,-0.20262056722290123,0.2882815925363886,-1.166977845847375,1.1825183267631152,-0.9511339504947802
107.59136987304689,0.2387761351495659,-0.24683857828358827,-0.20262522475100872,0.2883686848801394,-1.1669468388821649,1.18244601596768,-0.9511654983435777
107.60866455078126,0.23942471682651756,-0.2471603092328451,-0.202629319542985,0.2884598530886462,-1.1669115036268833,1.1823740868111305,-0.9511785622762826
107.62596850585938,0.24009031868141054,-0.24749200752419326,-0.20263294574150176,0.2885551203416334,-1.166871883851461,1.1823026070895095,-0.9511727667676235
107.64326928710938,0.24077274688602102,-0.24783361551924388,-0.20263620332967575,0.2886545120139312,-1.1668280303339567,1.1822316452662844,-0.9511477356100091
107.66057104492188,0.24147179644459174,-0.24818506956779826,-0.2026391981339116,0.28875805575526525,-1.166780000794841,1.1821612704196733,-0.9511030919392545
107.6778720703125,0.2421872512384775,-0.2485462999583831,-0.20264204182028814,0.2888657815671327,-1.1667278598229696,1.1820915521886115,-0.9510384582623055
107.69517456054687,0.24291888407824022,-0.24891723087217796,-0.20264485188443296,0.2889777218766273,-1.1666716787933167,1.182022560717372,-0.9509534564871062
