time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
38.4,-0.1083297729492187,1005.36865234375,70.8703614026308,0.8850000202667105,58.976108501743774,49.18949979790905,90.2803612500429,50.44922165029983,4.037022256341583,5.05958775784379,-122.8479578770789,0.44999998807906993,-0.8834942361904989,0.5847337237260561,-0.20766802644166468,-1.8923755465677552,-0.6320383551280949,0.46408524477781743,-1.1997457981831752,-12.485642147064208,55.453346252441406,-14.407438659667969,0.25460637658834456,-0.034069142490625384,0.1581048868596554,15.17954847547743,72.03228251139323,65.35455830891927,-3.1379058992175755,1.083457967380881,3.4685367021438482,-0.21335906982421876,1.1285293579101563,-0.00714111328125,0.3000865276902914,0.09156280755996704,0.13498806059360505,1.1247415794056654,9.139005181303322,-3.37041926690638
38.5,-0.1096511840820312,1005.3687973022461,70.66481941062958,0.9020000219356185,56.167628971645215,49.189499926468166,90.07481925804167,57.72656575329868,4.0702743167636095,4.870824721844499,-122.84795558343431,0.44999998807906993,-0.675962490938615,0.601146807857428,-0.24543118587274892,-1.6010500370767307,-0.6557198344543403,0.3813797527288795,-1.3558075617898189,-16.192135763168334,56.0111328125,-5.144172668457031,0.974708759598434,-0.01634379513561728,0.7858327221125364,11.39185028076172,72.62085037231445,74.787939453125,-1.5828368487193947,-0.2633755097162723,0.12647917528394606,-0.1569183349609375,0.9275680541992187,-0.1641143798828125,0.9400659839622676,-0.08783487230539322,0.7878424582071603,0.14827610477823994,9.562125525808781,-2.022679305956177
38.6,-0.11097259521484369,1005.3689422607422,70.45927741862833,0.9190000236045264,53.359149441546656,49.18950005502728,89.86927726604044,65.00390985629753,4.103526377185635,4.682061685845207,-122.84795328978973,0.44999998807906993,-0.1764982618625769,0.5749204582510757,-0.27601407016636703,-1.1033561220914754,-0.6813162422515237,0.35183540702079563,-1.3474132680131135,-21.266428685188295,54.362211608886724,-2.6392208099365235,0.6682655887270812,0.2641109241172671,0.8825743978843092,6.201582537199322,70.88243020710192,77.28152891460218,-0.3142028567724837,-0.12116060330316425,0.12422251527769487,-0.12292938232421874,0.9467514038085938,-0.13518791198730468,0.6600954126479337,0.21576748029328885,0.8835252313409001,-0.8499589795666735,9.549186388515158,-1.5927957792388785
38.7,-0.1122940063476562,1005.3690872192383,70.2537354266271,0.9360000252734342,50.5506699114481,49.1895001835864,89.66373527403921,72.28125395929638,4.136778437607661,4.493298649845915,-122.84795099614513,0.44999998807907,0.3229659672134613,0.5486941086447235,-0.3065969544599851,-0.6056622071062201,-0.706912650048707,0.32229106131271174,-1.3390189742364078,-26.340721607208252,52.71329040527344,-0.13426895141601564,0.36182241785572844,0.5445656433701516,0.9793160736560822,1.0113147936369244,69.14401004188939,79.77511837607936,0.9544311351744271,0.021054303109943846,0.1219658552714437,-0.0889404296875,0.9659347534179688,-0.10626144409179687,0.38012484133359975,0.5193698328919709,0.9792080044746398,-1.848194063911587,9.536247251221535,-1.16291225252158
38.8,-0.11361541748046869,1005.3692321777344,70.04819343462586,0.9530000269423421,47.742190381349545,49.18950031214551,89.45819328203797,79.55859806229523,4.170030498029687,4.304535613846624,-122.84794870250055,0.44999998807907,0.5621987861932655,0.5335374618742927,-0.32814488407151127,-0.3661987237439488,-0.7185529199902088,0.29878205130202085,-1.2954180726077356,-29.582417154312132,50.85331192016602,1.8875335693359376,0.3335967978986446,0.24878548444248738,0.6456297680502757,-2.0574054829558435,67.35826922857274,81.69442021777058,1.7668455844416933,0.519218665779382,-1.9697064251814407,-0.06388702392578124,1.0092193603515625,-0.2738513946533203,0.31764634665159974,0.2331081372220069,0.6254053183831274,-2.4489274051737784,9.424016710314152,-0.7750100377696426
38.9,-0.1149368286132812,1005.3693771362305,69.84265144262463,0.97000002861125,44.933710851250986,49.18950044070463,89.25265129003674,86.83594216529407,4.203282558451713,4.115772577847332,-122.84794640885596,0.44999998807907,0.8014316051730696,0.518380815103862,-0.34969281368303745,-0.12673524038167744,-0.7301931899317106,0.27527304129132996,-1.2518171709790635,-32.82411270141601,48.993333435058595,3.9093360900878906,0.30537117794156077,-0.04699467448517681,0.3119434624444693,-5.126125759548611,65.57252841525607,83.61372205946181,2.5792600337089597,1.0173830284488201,-4.061378705634326,-0.0388336181640625,1.0525039672851562,-0.44144134521484374,0.25516785196959973,-0.053153558447957064,0.271602632291615,-3.0496607464359697,9.31178616940677,-0.3871078230177052
39.0,-0.1162582397460937,1005.3695220947264,69.90559090627357,0.9790000200287878,45.22306157015466,49.18950044979548,89.31559075368568,88.31250545997051,4.203144694939475,4.1158329133847324,-122.84794252582904,0.528999990224835,-0.0038025139550533216,0.5723575616928601,-0.28751964336841607,-0.9046508290537476,-0.6910960983208956,0.32342527699473367,-1.3332299388241684,-23.561577224731444,53.45036392211914,0.30124893188476565,-1.0363893330097198,0.2920936271548271,-2.222878561541438,4.6493385314941404,70.24772567749024,79.81809539794922,1.2953966102506593,3.2965010963541266,-0.9182708976986259,0.00152130126953125,1.3077896118164063,-0.21808090209960937,-1.0692419216036797,0.3285039607435465,-2.27555333673954,-1.2611444983613094,9.512851908717304,-1.1780321222546137
39.1,-0.11757965087890619,1005.3696670532225,69.96853036992252,0.9880000114463255,45.51241228905834,49.18950045888634,89.37853021733463,89.78906875464695,4.203006831427237,4.1158932489221325,-122.84793864280213,0.6079999923706,-0.6134647934099942,0.6048168937931597,-0.21306452577492502,-1.5034651947586202,-0.650052114347546,0.3851557893462151,-1.2311196839578844,-13.95027298927307,55.01996555328369,-5.962603187561035,-1.17826951444149,-0.4778193853795528,-1.2882687432691453,14.107947078504061,71.68038059033846,73.47102127075195,-1.4693871385406514,0.9984880661037563,0.4103375887368993,-0.10198936462402344,1.0479114532470704,-0.21386642456054689,-1.1809961244463922,-0.5028249246999621,-1.2774149868171663,0.43968588962369703,9.175825150369704,-2.382635946547361
39.2,-0.1189010620117187,1005.3698120117186,70.03146983357146,0.9970000028638634,45.80176300796201,49.1895004679772,89.44146968098357,91.26563204932339,4.202868967914998,4.1159535844595325,-122.84793475977521,0.686999994516365,-1.2231270728649348,0.6372762258934592,-0.138609408181434,-2.1022795604634927,-0.6090081303741964,0.44688630169769655,-1.1290094290916004,-4.338968753814697,56.58956718444824,-12.226455307006836,-1.3201496958732606,-1.2477323979139328,-0.3536589249968529,23.56655562551398,73.11303550318668,67.12394714355469,-4.234170887331962,-1.299524964146614,1.7389460751724244,-0.20550003051757812,0.7880332946777344,-0.20965194702148438,-1.2927503272891046,-1.3341538101434707,-0.2792766368947923,2.1405162776087034,8.838798392022102,-3.587239770840108
39.3,-0.12022247314453119,1005.3699569702147,70.09440929722041,1.005999994281401,46.091113726865686,49.18950047706806,89.50440914463252,92.74219534399982,4.20273110440276,4.116013919996933,-122.8479308767483,0.76599999666213,-1.0898059164246199,0.6054120136752574,-0.17208920996340932,-2.0956181442519206,-0.5980694415895813,0.489559456872282,-1.1159649282885546,-5.458265256881714,55.499875831604,-14.96281204223633,-0.34424337772652513,-0.6625634871423244,0.6179208882153034,22.195253673352696,72.0616843775699,64.6242073059082,-3.147144633010253,-1.2498764054889975,3.9478118453957887,-0.13843269348144532,0.7519954681396485,0.030769729614257807,-0.2808797288686038,-0.6627425149083137,0.6564246099907904,2.17375947138044,8.791555214005783,-3.7011939791218937
39.4,-0.1215438842773437,1005.3701019287108,70.15734876086935,1.014999985698939,46.38046444576936,49.18950048615891,89.56734860828146,94.21875863867626,4.202593240890522,4.116074255534333,-122.84792699372139,0.844999998807895,-0.956484759984305,0.5735478014570556,-0.2055690117453846,-2.088956728040349,-0.5871307528049663,0.5322326120468673,-1.102920427485509,-6.577561759948731,54.41018447875977,-17.69916877746582,0.6316629404202103,-0.07739457637071605,1.5895007014274598,20.823951721191406,71.01033325195313,62.12446746826172,-2.0601183786885437,-1.2002278468313812,6.156677615619152,-0.0713653564453125,0.7159576416015625,0.27119140625,0.7309908695518971,0.008668780326843234,1.5921258568763732,2.207002665152177,8.744312035989463,-3.815148187403679
39.5,-0.12178386341441756,1005.3701227361505,70.2202882245183,1.0239999771164767,46.66981516467304,49.18950049524977,89.63028807193041,95.69532193335269,4.202455377378284,4.116134591071733,-122.84792311069447,0.92400000095366,-0.7603093193807544,0.562387133777271,-0.23369363840328788,-1.8374364804313026,-0.6313544318729891,0.4795606021038196,-1.2068707704605728,-14.64641056060791,53.83006629943848,-13.540896606445312,0.055594591982662665,-0.0059564244002103806,0.3019650940317661,12.973654496042352,70.39644662957443,66.15728358218544,2.7330623888120984,3.21865318513751,-2.4472262711182236,0.4217231750488281,1.2867874145507812,-0.6094879150390625,0.025774542614817608,0.006922698020935059,0.28053638339042664,0.9106206898194552,9.163641697588115,-3.358174059387147
39.6,-0.12202384255149142,1005.3701435435901,70.28322768816724,1.0329999685340145,46.959165883576716,49.18950050434063,89.69322753557935,97.17188522802913,4.202317513866046,4.116194926609133,-122.84791922766755,1.003000003099425,-0.6658551951201437,0.5667288370880447,-0.2532720262582167,-1.7284623671944153,-0.6368751966877283,0.4540555720815329,-1.2645434709256258,-15.956488943099977,53.76695308685303,-10.104287338256835,0.5108367131091655,-0.04649495230987668,0.5572165320860223,11.627266331722861,70.32839644582648,69.64151804070724,0.1038115424394328,1.0645978863795844,-0.8106303441561014,0.0810886383056641,1.065088653564453,-0.36949691772460935,0.49019279312342406,-0.05301045449450612,0.5536946142092347,0.5605082933563948,9.323839303033054,-2.8549783514869955
39.7,-0.12226382168856528,1005.3701643510298,70.34616715181619,1.0419999599515521,47.248516602480386,49.18950051343148,89.7561669992283,98.64844852270556,4.202179650353807,4.116255262146533,-122.84791534464063,1.08200000524519,-0.571401070859533,0.5710705403988183,-0.27285041411314553,-1.619488253957528,-0.6423959615024675,0.42855054205924625,-1.3222161713906786,-17.266567325592042,53.70383987426758,-6.6676780700683596,0.9660788342356682,-0.08703348021954298,0.8124679701402784,10.280878167403372,70.26034626207854,73.12575249922902,-2.525439303933233,-1.0894574123783407,0.825965582806021,-0.2595458984375,0.843389892578125,-0.12950592041015624,0.9546110436320305,-0.1129436070099473,0.8268528450280428,0.21039589689333454,9.484036908477991,-2.351782643586844
39.8,-0.12250380082563915,1005.3701851584693,70.40910661546513,1.05099995136909,47.53786732138406,49.189500522522344,89.81910646287724,100.125011817382,4.202041786841569,4.116315597683933,-122.84791146161372,1.161000007390955,-0.18930363890744717,0.553463482887423,-0.3038842248410749,-1.2491615478811964,-0.6577716431853257,0.4057604866367198,-1.3430814540660136,-21.225301504135132,52.39653129577637,-4.320427322387696,0.43988909749314187,0.7041900225915015,0.789483101014048,6.3393290067973895,68.94250146966232,75.49956753379419,-1.2372445732723547,-0.8107609263462572,0.06608985154677172,-0.1738655090332031,0.8763519287109376,-0.19581146240234373,0.4387576266424731,0.7282926685176789,0.8102951923385262,-0.5394326579374238,9.540259453311489,-1.9409852991576118
39.9,-0.12274377996271302,1005.370205965909,70.47204607911408,1.0599999427866278,47.82721804028774,49.1895005316132,89.88204592652619,101.60157511205844,4.201903923329331,4.116375933221333,-122.8479075785868,1.2400000095367198,0.19279379304463867,0.5358564253760276,-0.33491803556900435,-0.8788348418048646,-0.6731473248681838,0.3829704312141934,-1.3639467367413487,-25.18403568267822,51.08922271728515,-1.9731765747070313,-0.08630063924938439,1.495413525402546,0.7664982318878174,2.397779846191406,67.6246566772461,77.87338256835938,0.050950157388523244,-0.5320644403141737,-0.6937858797124774,-0.08818511962890625,0.90931396484375,-0.26211700439453123,-0.07709579034708439,1.5695289440453053,0.7937375396490097,-1.289261212768182,9.596481998144984,-1.5301879547283797
40.0,-0.12298375909978687,1005.3702267733486,70.58462541690096,1.0389999508924574,48.91352411079463,49.189501245851424,89.99462526431307,100.37110585876567,4.1983122377820665,4.117937831478583,-122.84790599719811,1.189000010490396,0.6983501644560084,0.5081462018849223,-0.3559505522438016,-0.2926402162537968,-0.7205056884009972,0.30804943270075735,-1.2577277596442593,-32.58055696989361,46.31403069747122,3.2407672279759456,0.559456785954535,-0.014798095542937498,0.8277169719804078,-5.085051687140214,62.75610833418997,83.19760453073602,2.4594474701699456,0.8440944323070738,-1.4497184659129498,-0.056276702880859376,1.0397842407226563,-0.22320785522460937,0.5846948278577704,-0.06642798353966914,0.8289316671067163,-2.8728882552394346,9.324135332605868,-0.8117073088174783
40.1,-0.12322373823686074,1005.3702475807883,70.69720475468785,1.017999958998287,49.999830181301526,49.18950196008964,90.10720460209996,99.14063660547289,4.194720552234802,4.119499729735833,-122.84790441580942,1.1380000114440723,0.4475400350745567,0.5290501711982849,-0.3326111257318797,-0.5186401542537589,-0.7097172787347952,0.31707710597915983,-1.2842419285675146,-29.67599425566824,47.8858585608633,3.4132510837755703,-0.26363922124728567,0.24138724566437308,-0.6880323863384548,-1.572244744551809,64.67549012836658,83.11173810456928,2.0608836716636936,2.1224774635140795,-1.0946894656978792,-0.030697250366210942,1.1755664825439454,-0.20669517517089842,-0.2363108811213782,0.1871299711821944,-0.6605615499380387,-2.2999107683937376,9.390165950934751,-0.9876662303376991
40.2,-0.1234637173739346,1005.3702683882278,70.80978409247473,0.996999967104117,51.08613625180842,49.18950267432787,90.21978393988684,97.91016735218012,4.191128866687539,4.121061627993083,-122.84790283442074,1.0870000123977483,0.19672990569310503,0.5499541405116475,-0.30927169921995773,-0.744640092253721,-0.6989288690685933,0.32610477925756237,-1.3107560974907697,-26.771431541442873,49.45768642425537,3.5857349395751954,-1.0867352284491063,0.4975725868716836,-2.2037817446573174,1.9405621980365955,66.59487192254318,83.02587167840255,1.6623198731574416,3.4008604947210848,-0.7396604654828086,-0.005117797851562506,1.3113487243652344,-0.1901824951171875,-1.0573165901005268,0.4406879259040579,-2.1500547669827936,-1.7269332815480407,9.456196569263636,-1.16362515185792
40.3,-0.12370369651100847,1005.3702891956675,70.92236343026161,0.9759999752099466,52.17244232231531,49.18950338856609,90.33236327767372,96.67969809888736,4.187537181140274,4.122623526250333,-122.84790125303205,1.0360000133514244,-0.5071025323870412,0.6003511359635836,-0.2207498661311039,-1.3527605396708338,-0.6717484620231131,0.3518894462121539,-1.2658027887062109,-17.72556629180908,53.25261220932007,0.5122232437133789,-1.1817670721560716,0.4346921538002789,-1.7971759601525266,11.127412294086657,70.249903307463,79.7182642083419,-0.2512150797906145,1.844891588300094,-0.03270281972439959,-0.048288726806640626,1.134434127807617,-0.22265472412109374,-1.1722026351839303,0.4836768311331979,-1.8067625265568494,-0.21342454534825817,9.328578109671025,-2.126867055816967
40.4,-0.12394367564808233,1005.3703100031071,71.0349427680485,0.9549999833157763,53.258748392822206,49.189504102804314,90.4449426154606,95.44922884559459,4.18394549559301,4.1241854245075835,-122.84789967164336,0.9850000143051006,-1.2109349704671872,0.6507481314155197,-0.13222803304225006,-1.9608809870879464,-0.644568054977633,0.3776741131667454,-1.2208494799216523,-8.679701042175292,57.04753799438477,-2.5612884521484376,-1.276798915863037,0.3718117207288742,-1.3905701756477356,20.31426239013672,73.90493469238281,76.41065673828125,-2.1647500327386706,0.2889226818791032,0.6742548260340093,-0.09145965576171874,0.95751953125,-0.255126953125,-1.287088680267334,0.5266657363623379,-1.4634702861309052,1.3000841908515244,9.200959650078415,-3.090108959776014
40.5,-0.1241836547851562,1005.3703308105468,71.14752210583538,0.9339999914216061,54.3450544633291,49.18950481704254,90.55752195324749,94.21875959230181,4.180353810045745,4.125747322764834,-122.84789809025467,0.9340000152587769,-1.2025524227453184,0.634271691142865,-0.1268000625747852,-2.0787319515021734,-0.6099310288531583,0.4560352544150346,-1.0984568155372105,-4.408791160583496,57.519270706176755,-9.034420776367188,-0.07111493870615958,-0.8542005497962236,0.7987599082291126,23.004188939144736,74.1097227397718,70.64472881116365,-3.741290025329925,-2.679155029239058,4.714819730089903,-0.1455169677734375,0.6241905212402343,0.08668060302734375,-0.1449296433478594,-0.8914019618183374,0.754650023765862,2.1805248537692057,8.727835971354395,-3.881615106714963
40.6,-0.12391967773437494,1005.3703079223632,71.26010144362226,0.9129999995274358,55.43136053383599,49.18950553128076,90.67010129103437,92.98829033900904,4.176762124498481,4.127309221022084,-122.84789650886599,0.8830000162124529,-1.0885625116643216,0.6221992309360835,-0.14204834506932684,-1.952754334646455,-0.6323993973932329,0.43647708514990813,-1.1470092826555467,-8.256778240203857,57.32320423126221,-7.359560012817383,-0.0675981871667318,-0.2937155919149518,0.44164757914841174,19.278664438348066,73.9305359689813,72.35937459845292,-0.5583025337902923,0.3225995890663569,1.3027979652418198,0.09789505004882812,0.9384307861328125,-0.23740959167480463,-0.09184943484142424,-0.33488351739943023,0.42546272641047833,1.5428617939759512,8.925625231664478,-3.676349679918363
40.7,-0.12365570068359369,1005.3702850341796,71.37268078140914,0.8920000076332655,56.517666604342885,49.189506245518984,90.78268062882125,91.75782108571627,4.173170438951217,4.128871119279334,-122.8478949274773,0.8320000171661291,-0.9745726005833248,0.6101267707293021,-0.15729662756386847,-1.826776717790737,-0.6548677659333075,0.4169189158847816,-1.1955617497738826,-12.104765319824219,57.12713775634766,-5.684699249267578,-0.06408143562730402,0.26676936596632006,0.08453525006771086,15.553139937551398,73.7513491981908,74.07402038574219,2.6246849577493405,3.3243542073717713,-2.1092237996062635,0.34130706787109377,1.2526710510253907,-0.5614997863769531,-0.03876922633498907,0.2216349270194769,0.0962754290550947,0.9051987341826967,9.123414491974561,-3.471084253121763
40.8,-0.12339172363281245,1005.370262145996,71.48526011919603,0.8710000157390951,57.60397267484978,49.1895069597572,90.89525996660814,90.52735183242349,4.169578753403953,4.130433017536584,-122.84789334608861,0.7810000181198054,-0.9928931384933269,0.6210281016973704,-0.14450669479000328,-1.7721461820193491,-0.6662122567736788,0.38387910083737076,-1.2241397093548756,-11.892725610733033,57.275400924682614,-3.6525138854980472,0.6759298090008087,0.5084419481456279,0.16321934387087822,15.841808158472965,73.91176926462273,76.55874252319336,-0.6826050116624964,1.3691506397497655,0.5307165109169856,-0.006693267822265647,1.0836238861083984,-0.28234291076660156,0.6728760753758252,0.5933512521907687,0.15908655654639003,0.6825413891947502,9.214544859416709,-3.248169005202986
40.9,-0.1231277465820312,1005.3702392578124,71.59783945698291,0.8500000238449249,58.69027874535667,49.18950767399543,91.00783930439502,89.29688257913072,4.165987067856689,4.131994915793834,-122.84789176469992,0.7300000190734814,-1.011213676403329,0.6319294326654389,-0.13171676201613805,-1.7175156462479613,-0.6775567476140502,0.35083928578995993,-1.2527176689358686,-11.680685901641846,57.42366409301758,-1.6203285217285157,1.4159410536289214,0.7501145303249359,0.24190343767404557,16.13047637939453,74.07218933105469,79.04346466064453,-3.9898949810743334,-0.5860529278722406,3.1706568214402346,-0.354693603515625,0.9145767211914062,-0.00318603515625,1.3845213770866394,0.9650675773620605,0.2218976840376854,0.4598840442068036,9.305675226858854,-3.025253757284209
41.0,-0.12286376953124994,1005.3702163696288,71.63280651886016,0.8530000209853819,55.87761674891968,49.189510219566365,91.04280636627227,83.74219535379167,4.165613316649669,4.132156342565601,-122.84788949912034,0.836000013351429,-0.40532627806271015,0.6015527209234641,-0.21131067570206588,-1.1665779629754336,-0.7036806171527431,0.31098807602457385,-1.357546386240154,-18.501383972167968,55.50938606262207,5.683979415893555,0.3361939387395978,0.21712442394346,1.2490470126271247,8.619107698139391,71.93895600971423,85.64923738178454,-0.3079062467828579,-0.7771071808388829,-0.9652066391205414,-0.11157989501953125,0.8983184814453125,-0.27359848022460936,0.34503502752631904,0.10095158219337463,1.2342347875237465,-0.796957899378186,9.582950784016251,-1.798165916738808
41.1,-0.12259979248046869,1005.3701934814452,71.66777358073742,0.8560000181258388,53.064954752482684,49.189512765137295,91.07777342814953,78.18750812845263,4.165239565442649,4.1323177693373685,-122.84788723354076,0.9420000076293765,0.018422260642648403,0.5708270855570408,-0.2320749584095862,-0.7139322724755848,-0.7363208480597108,0.26924645414276577,-1.29867097277386,-23.736277914047243,52.64286212921142,9.24271926879883,0.42096502645872536,0.042250708024948846,0.9906353948637843,3.4767114739668994,69.02178553531044,89.21275128816303,1.1918543460860194,0.13156510755263284,-1.4908778493466972,-0.07418632507324219,0.97642822265625,-0.2814922332763672,0.43967384649440644,-0.001269360445439821,1.0037450078874826,-1.9285725662377393,9.424845737710296,-1.27971474920684
41.2,-0.12233581542968744,1005.3701705932616,71.70274064261466,0.8590000152662957,50.25229275604569,49.18951531070823,91.11274049002677,72.63282090311358,4.164865814235629,4.132479196109135,-122.84788496796116,1.0480000019073241,0.44217079934800696,0.5401014501906174,-0.25283924111710654,-0.26128658197573607,-0.7689610789666785,0.22750483226095772,-1.2397955593075658,-28.971171855926514,49.77633819580078,12.801459121704102,0.5057361141778529,-0.13262300789356232,0.7322237771004438,-1.665684750205592,66.10461506090667,92.77626519454152,2.691614938954897,1.0402373959441484,-2.0165490595728532,-0.036792755126953125,1.0545379638671875,-0.289385986328125,0.5343126654624939,-0.10349030308425426,0.7732552282512188,-3.0601872330972926,9.266740691404342,-0.761263581674872
41.3,-0.1220718383789062,1005.370147705078,71.73770770449191,0.8620000124067526,47.439630759608704,49.18951785627916,91.14770755190402,67.07813367777455,4.164492063028609,4.132640622880903,-122.84788270238158,1.1539999961852716,0.39353278704626204,0.5473130475367547,-0.2457778970907697,-0.30057141259575104,-0.7655532971311053,0.22901912955682252,-1.2551852527093628,-27.88268542289734,50.69044418334961,13.32419948577881,-0.3256485424470156,-0.06831683944910764,-0.826702276803553,-0.024492765727796018,67.37192194085372,93.0421555770071,4.5262718302677385,2.019226703203842,-2.0493705262810735,0.1693500518798828,1.1597259521484373,-0.2909568786621094,-0.28146570920944214,-0.03654364687390625,-0.7276318196207285,-2.8887425168325938,9.31059921003148,-0.8076976562716485
41.4,-0.12180786132812495,1005.3701248168944,71.77267476636916,0.8650000095472096,44.62696876317171,49.189520401850096,91.18267461378127,61.52344645243549,4.164118311821589,4.132802049652669,-122.847880436802,1.2599999904632193,0.34489477474451713,0.554524644882892,-0.23871655306443285,-0.339856243215766,-0.7621455152955321,0.2305334268526873,-1.2705749461111597,-26.794198989868164,51.604550170898435,13.846939849853516,-1.157033199071884,-0.004010671004652977,-2.38562833070755,1.61669921875,68.63922882080078,93.30804595947265,6.36092872158058,2.9982160104635356,-2.082191992989294,0.37549285888671874,1.2649139404296874,-0.29252777099609373,-1.0972440838813782,0.030403009336441744,-2.2285188674926757,-2.717297800567895,9.354457728658616,-0.8541317308684251
41.5,-0.1215438842773437,1005.3701019287108,71.80764182824642,0.8680000066876665,41.81430676673472,49.18952294742103,91.21764167565853,55.96875922709645,4.163744560614569,4.132963476424436,-122.84787817122242,1.3659999847411668,-1.238798720055896,0.6758859802343714,-0.07343692535751126,-1.7613713905552586,-0.6701593151654952,0.2868931112230793,-1.252570075199335,-3.2964547157287596,60.56214599609375,5.0109302520751955,-1.2808179199695586,0.6918593604117633,-1.9316073805093765,25.8633350573088,77.53350589149876,84.12969729774876,-3.0644576915711537,1.94855638469249,1.6513459130699932,-0.2322784423828125,1.135155487060547,-0.12311019897460937,-1.2970045417547227,0.7123203326016665,-2.001326137781143,0.7923752253868145,9.274869841906874,-2.836602817212678
41.6,-0.12127990722656244,1005.3700790405272,71.84260889012367,0.8710000038281235,39.00164477029772,49.18952549299196,91.25260873753578,50.414072001757404,4.1633708094075494,4.133124903196204,-122.84787590564284,1.4719999790191143,-1.3591381412384704,0.6836380675093057,-0.05985714968241995,-1.930092358668821,-0.6431134161325842,0.32950919698296127,-1.1720669583408132,1.8187097072601324,61.8624813079834,1.3619606018066408,-0.5336635310202836,0.044176130741834685,-0.5239618139341473,30.11890812924034,78.70397226434005,80.84383753726357,-2.6322702581259234,0.00011053308933983708,2.737686304019392,-0.09747390747070314,0.9188350677490235,-0.07210350036621094,-0.5632791206706316,0.03272931724786754,-0.5681425916962324,1.5456768369548812,8.982709507893844,-3.3549712337980604
41.7,-0.12101593017578119,1005.3700561523436,71.87757595200091,0.8740000009685803,36.18898277386073,49.1895280385629,91.28757579941302,44.85938477641836,4.16299705820053,4.13328632996797,-122.84787364006324,1.5779999732970618,-1.479477562421045,0.6913901547842398,-0.046277374007328655,-2.098813326782383,-0.6160675170996733,0.37212528274284323,-1.0915638414822915,6.933874130249023,63.16281661987305,-2.287009048461914,0.2134908579289913,-0.603507098928094,0.8836837526410818,34.374481201171875,79.87443863718133,77.55797777677837,-2.2000828246806936,-1.9483353185138106,3.82402669496879,0.03733062744140625,0.7025146484375,-0.0210968017578125,0.17044630041345954,-0.6468616981059313,0.8650409543886781,2.2989784485229476,8.690549173880814,-3.8733396503834427
41.8,-0.12075195312499995,1005.37003326416,71.91254301387816,0.8769999981090373,33.376320777423736,49.18953058413383,91.32254286129027,39.304697551079315,4.16262330699351,4.133447756739738,-122.84787137448366,1.6839999675750095,-1.3662842729027806,0.6755725410956324,-0.0664334426925929,-1.9947989430454294,-0.6379258926342519,0.3605666935998296,-1.144445522769813,3.689984130859375,64.10028991699218,-0.24946880340576172,-0.12703994065523144,-0.1918183658272028,0.5734549909830093,31.295407867431642,80.77849052830746,79.4856226469341,1.2827383905239587,0.9318746656069155,-0.8668256794956326,0.28701171875,1.0058280944824218,-0.4453544616699219,-0.1417824497912079,-0.22934482954442503,0.5450042468495667,1.7096545325027592,8.91001858488813,-3.634434228956923
41.9,-0.1204879760742187,1005.3700103759764,71.94751007575542,0.8799999952494942,30.563658780986746,49.18953312970476,91.35750992316753,33.75001032574027,4.16224955578649,4.1336091835115045,-122.84786910890408,1.789999961852957,-1.2530909833845165,0.6597549274070248,-0.08658951137785713,-1.8907845593084756,-0.6597842681688305,0.349008104456816,-1.1973272040573346,0.44609413146972654,65.03776321411132,1.7880714416503907,-0.46757073923945425,0.2198703672736883,0.26322622932493683,28.216334533691406,81.68254241943359,81.41326751708985,4.765559605728611,3.812084649727642,-5.557678053960055,0.5366928100585937,1.3091415405273437,-0.8696121215820313,-0.45401119999587536,0.18817203901708124,0.22496753931045527,1.1203306164825706,9.129487995895445,-3.395528807530403
42.0,-0.12022399902343744,1005.3699874877929,71.95753202764317,0.8699999928638572,34.30760614245223,49.18953369673444,91.36753187505528,30.410165547817062,4.1617033100880665,4.133844746058248,-122.84786926002384,1.6839999675750095,-1.2302395484270878,0.6616048520157044,-0.07550033576384152,-1.7972095158438293,-0.6750978269249523,0.31367577455878104,-1.2313785035655571,2.5750041961669923,64.55125122070312,2.147182083129883,0.9169113167445175,0.4419545292854309,0.05928963012993334,30.45130679481908,81.10277918765419,82.15733578330592,-3.1664386630624533,0.7014294240421055,3.195450201480649,-0.2465576171875,1.0060859680175782,-0.006954193115234375,0.9003698306158185,0.515111372154206,0.03318170066922903,0.7502029260313976,9.230886703212857,-3.1641833218837156
